GAME_ID,AWAY,A_TS%,A_eFG%,A_3PAr,A_FTr,A_ORB%,A_DRB%,A_TRB%,A_AST%,A_STL%,A_BL%,A_TOV%,A_ORtg,A_DRtg,A_PTS,HOME,H_TS%,H_eFG%,H_3PAr,H_FTr,H_ORB%,H_DRB%,H_TRB%,H_AST%,H_STL%,H_BL%,H_TOV%,H_ORtg,H_DRtg,H_PTS
201501280CLE,POR,0.5415555555555555,0.5056222222222222,0.3179555555555556,0.22957777777777771,24.02444444444444,76.04888888888887,50.24888888888893,58.433333333333344,7.166666666666667,7.355555555555557,12.304444444444446,108.3288888888889,102.16222222222221,103.0,CLE,0.5472608695652176,0.5061521739130435,0.29939130434782596,0.3038695652173913,26.971739130434774,74.50000000000001,50.55869565217391,58.03478260869564,7.891304347826088,6.732608695652176,12.278260869565216,110.9130434782609,109.0130434782609,103.0
201501280ATL,BRK,0.5247954545454546,0.48652272727272744,0.2568636363636364,0.27568181818181814,22.51136363636363,74.36818181818182,48.786363636363646,57.00681818181817,7.8931818181818185,7.252272727272729,13.493181818181823,102.55454545454545,106.46590909090905,73.0,ATL,0.5737111111111111,0.5360666666666668,0.31326666666666664,0.2829777777777777,20.966666666666665,74.5088888888889,48.97555555555556,68.65555555555557,9.573333333333334,8.197777777777777,12.91777777777778,110.98444444444443,102.97111111111114,112.0
201501280HOU,DAL,0.5631086956521739,0.5280869565217391,0.3091956521739131,0.26182608695652165,24.221739130434784,72.17391304347825,48.04130434782608,57.08043478260869,8.410869565217393,8.052173913043479,10.956521739130432,113.54565217391303,107.67608695652177,90.0,HOU,0.5482000000000001,0.5128444444444443,0.4060222222222222,0.3058222222222222,27.85777777777777,73.9111111111111,50.79777777777777,58.08888888888889,10.262222222222222,7.304444444444444,15.02,107.65555555555558,103.29777777777777,99.0
201501280NYK,OKC,0.5231777777777779,0.48491111111111124,0.2703555555555555,0.28184444444444445,27.468888888888877,75.91333333333333,52.11555555555556,54.63333333333334,7.691111111111111,10.077777777777781,12.94,105.36222222222223,104.0977777777778,92.0,NYK,0.5198222222222222,0.48631111111111097,0.2528444444444445,0.21924444444444446,25.233333333333327,72.02,48.28666666666667,59.80222222222223,7.995555555555558,6.975555555555555,13.362222222222218,102.94666666666663,111.72666666666666,71.0
201501280UTA,LAC,0.5750666666666666,0.5377111111111113,0.3209777777777777,0.30906666666666666,21.904444444444444,76.46666666666667,49.73333333333332,63.937777777777775,8.224444444444446,8.42222222222222,11.16222222222222,114.32444444444444,106.58666666666666,102.0,UTA,0.538688888888889,0.49835555555555544,0.2681777777777778,0.2942444444444445,28.08666666666667,75.69333333333331,52.113333333333344,57.568888888888885,7.679999999999998,9.766666666666667,14.0,106.69555555555556,109.87555555555555,90.0
201501280SAS,CHO,0.49795555555555565,0.4564444444444443,0.21811111111111114,0.28437777777777773,23.013333333333332,80.26,50.40444444444443,55.59777777777778,6.075555555555555,8.55111111111111,10.284444444444443,101.62000000000003,104.48444444444443,76.0,SAS,0.5481304347826087,0.509608695652174,0.2671086956521739,0.27326086956521733,23.25217391304347,77.65652173913044,50.7304347826087,63.8086956521739,7.86304347826087,8.317391304347828,12.919565217391304,107.38913043478259,103.03260869565217,101.0
201501280MIN,BOS,0.5296976744186044,0.496906976744186,0.26346511627906977,0.22883720930232562,24.25348837209302,74.98372093023258,49.70465116279068,62.7767441860465,8.204651162790697,6.427906976744187,12.741860465116279,105.0441860465116,106.96046511627907,99.0,MIN,0.5079545454545454,0.46443181818181817,0.17824999999999994,0.2943409090909091,27.452272727272724,72.77272727272727,48.74318181818182,60.08181818181818,9.065909090909091,6.795454545454544,12.843181818181817,102.59545454545454,113.00454545454544,84.0
201501280PHO,WAS,0.546108695652174,0.5128478260869568,0.1917391304347826,0.2621304347826086,24.713043478260868,77.67608695652173,51.78043478260869,63.35000000000001,8.07173913043478,7.960869565217393,13.415217391304346,106.26304347826085,103.78478260869566,98.0,PHO,0.5621739130434782,0.5245434782608693,0.31458695652173907,0.25586956521739124,24.526086956521734,73.07608695652173,48.79782608695652,52.04782608695652,8.858695652173914,7.76304347826087,13.210869565217395,110.30217391304348,108.05869565217392,100.0
201501280NOP,DEN,0.5221555555555556,0.4817555555555556,0.27031111111111106,0.29595555555555547,27.05999999999999,76.10666666666665,50.853333333333346,56.79555555555556,7.299999999999999,7.3177777777777795,12.60222222222222,105.85555555555558,108.47111111111113,98.0,NOP,0.5359777777777777,0.49711111111111095,0.2247333333333333,0.2717111111111111,27.428888888888892,75.66000000000001,51.533333333333346,55.12444444444444,7.842222222222223,9.31777777777778,11.580000000000004,109.48666666666664,108.2222222222222,99.0
201501290IND,NYK,0.5195652173913043,0.4862608695652173,0.2514130434782609,0.2185434782608696,25.18260869565217,72.19347826086957,48.36739130434783,60.07826086956523,8.004347826086958,7.030434782608695,13.27173913043478,102.98260869565215,111.3891304347826,100.0,IND,0.5094255319148936,0.4704042553191489,0.2484255319148936,0.25917021276595736,24.78510638297872,78.79574468085107,51.62553191489362,57.77021276595745,6.491489361702126,7.323404255319147,13.070212765957447,101.6872340425532,104.12127659574466,91.0
201501290ORL,MIL,0.5472666666666667,0.5101777777777778,0.23242222222222225,0.26260000000000006,24.993333333333336,72.69555555555553,49.25333333333334,62.51777777777778,10.0,7.673333333333335,15.184444444444448,104.88444444444445,103.48222222222223,109.0,ORL,0.5313541666666669,0.5001458333333335,0.23524999999999993,0.2406666666666666,20.106250000000003,76.74999999999999,47.962500000000006,54.71875000000002,7.8875,5.820833333333333,13.56875,102.01875000000003,108.36250000000001,94.0
201501290LAL,CHI,0.5420851063829788,0.49327659574468097,0.25917021276595736,0.3263404255319149,27.712765957446813,74.05319148936171,51.427659574468095,58.148936170212764,6.714893617021275,9.614893617021279,12.499999999999998,109.19361702127657,106.34680851063828,113.0,LAL,0.5177826086956522,0.4753695652173913,0.2268260869565218,0.29286956521739127,24.565217391304348,74.69999999999996,48.897826086956506,54.92391304347826,7.695652173913041,7.3282608695652165,11.641304347826088,104.36739130434782,111.62173913043478,92.0
201501290MEM,DEN,0.5222826086956522,0.48254347826086963,0.2687826086956521,0.2913043478260869,26.917391304347817,75.85652173913043,50.7217391304348,57.23260869565218,7.245652173913043,7.384782608695653,12.50869565217391,105.96956521739133,108.3217391304348,93.0,MEM,0.5440444444444446,0.5009111111111111,0.19144444444444444,0.28857777777777777,24.51777777777778,74.94888888888889,50.055555555555564,57.59111111111111,8.813333333333333,7.493333333333336,11.96888888888889,109.10444444444448,104.25333333333334,109.0
201501300BOS,HOU,0.5476521739130437,0.5123260869565217,0.40584782608695646,0.3028695652173913,27.760869565217387,73.90652173913043,50.69130434782608,58.09347826086957,10.35,7.413043478260869,15.008695652173913,107.5217391304348,103.14565217391304,99.0,BOS,0.5293863636363635,0.49697727272727266,0.26322727272727275,0.2258863636363637,24.12954545454545,75.17272727272729,49.62954545454544,62.54090909090908,8.23181818181818,6.431818181818183,12.725,104.98181818181816,107.13863636363637,98.0
201501300BRK,TOR,0.5553260869565216,0.5112391304347826,0.3000434782608695,0.30295652173913046,26.819565217391304,73.19565217391305,49.91086956521738,54.817391304347815,8.078260869565218,7.460869565217391,11.299999999999999,113.66086956521742,107.74782608695654,119.0,BRK,0.5250666666666667,0.4868222222222224,0.2572888888888889,0.27415555555555554,22.48666666666666,74.23555555555556,48.67555555555557,57.2222222222222,7.866666666666666,7.3177777777777795,13.366666666666669,102.79777777777777,106.89333333333329,102.0
201501300PHI,MIN,0.5100888888888888,0.4659333333333333,0.17891111111111105,0.29704444444444444,27.21333333333333,72.96222222222222,48.8511111111111,59.8,9.004444444444445,6.775555555555554,12.797777777777775,102.86666666666666,112.76666666666665,110.0,PHI,0.48958695652173906,0.4521521739130433,0.2928913043478261,0.298804347826087,25.099999999999987,71.99347826086957,47.391304347826086,60.091304347826075,10.308695652173911,10.239130434782608,16.19782608695652,94.08478260869565,106.58043478260865,89.0
201501300MIA,DAL,0.5623617021276596,0.5272340425531914,0.30910638297872345,0.2604042553191489,24.26595744680851,72.26808510638297,48.17021276595744,56.83829787234042,8.448936170212766,8.161702127659575,11.159574468085104,113.17872340425531,107.54468085106386,94.0,MIA,0.548088888888889,0.5066444444444446,0.27357777777777775,0.3254888888888889,21.568888888888893,74.1888888888889,48.20222222222222,57.94222222222223,9.088888888888889,7.273333333333333,13.593333333333332,105.1288888888889,108.94666666666667,102.0
201501300ATL,POR,0.5414565217391304,0.5055,0.31947826086956527,0.22921739130434776,24.05869565217391,75.84565217391302,50.154347826087,58.28043478260871,7.143478260869566,7.4217391304347835,12.219565217391304,108.45869565217392,102.5586956521739,94.0,ATL,0.574391304347826,0.5360869565217392,0.31519565217391304,0.28371739130434775,21.19782608695652,74.59782608695653,49.13478260869566,68.82173913043479,9.463043478260872,8.156521739130435,12.86521739130435,111.30434782608694,103.20000000000003,113.0
201501300CLE,SAC,0.5467500000000001,0.4917954545454546,0.19543181818181823,0.3762499999999999,27.26136363636364,75.9431818181818,52.775000000000006,53.51818181818182,6.729545454545455,6.325,14.463636363636367,106.79090909090905,109.80454545454545,102.0,CLE,0.5469574468085109,0.5057659574468085,0.30227659574468074,0.30191489361702123,27.106382978723396,74.49787234042556,50.634042553191485,57.80212765957445,7.800000000000002,6.631914893617023,12.185106382978722,111.11489361702131,109.12553191489364,99.0
201501300UTA,GSW,0.5792790697674418,0.545813953488372,0.3086744186046511,0.25393023255813957,23.406976744186043,73.73720930232561,49.958139534883706,64.90465116279069,9.49302325581395,9.802325581395348,13.341860465116277,112.43720930232558,100.75116279069768,111.0,UTA,0.5377608695652174,0.49758695652173907,0.2687826086956522,0.2932173913043479,28.284782608695654,75.69130434782608,52.19782608695653,57.373913043478254,7.567391304347824,9.81521739130435,13.893478260869566,106.75434782608696,109.99782608695651,89.0
201501300NOP,LAC,0.5743043478260869,0.5370434782608697,0.3214347826086956,0.3095,21.958695652173912,76.16956521739131,49.6086956521739,63.37826086956521,8.232608695652175,8.467391304347824,11.102173913043476,114.35,106.6478260869565,94.0,NOP,0.5343043478260868,0.49519565217391287,0.22382608695652173,0.27217391304347827,27.602173913043483,75.74347826086957,51.61304347826088,54.94565217391305,7.7239130434782615,9.306521739130437,11.521739130434785,109.31521739130433,108.28478260869564,85.0
201501300PHO,CHI,0.5412083333333334,0.4922083333333334,0.25877083333333323,0.3259583333333333,27.80416666666667,73.84375000000001,51.34791666666667,58.197916666666664,6.749999999999997,9.543750000000003,12.416666666666664,109.21249999999998,106.52291666666666,118.0,PHO,0.5619787234042553,0.524382978723404,0.31491489361702124,0.25478723404255316,24.359574468085103,72.99787234042553,48.71914893617021,52.163829787234036,8.895744680851065,7.659574468085107,13.112765957446813,110.34042553191489,107.96382978723406,106.0
201501310MIL,POR,0.5414042553191489,0.5056170212765957,0.32002127659574475,0.22702127659574461,23.98297872340425,76.02127659574467,50.20000000000004,58.404255319148945,7.1425531914893625,7.368085106382979,12.291489361702128,108.29787234042553,102.65319148936167,99.0,MIL,0.5485434782608696,0.5118260869565218,0.23360869565217396,0.26139130434782615,24.813043478260873,72.61304347826085,49.13260869565217,62.55869565217392,10.123913043478261,7.7782608695652184,15.150000000000004,105.05869565217391,103.36739130434783,115.0
201501310IND,SAC,0.5448000000000001,0.4892000000000001,0.1958444444444445,0.3763555555555555,27.266666666666673,76.11555555555553,52.784444444444446,53.440000000000005,6.806666666666667,6.320000000000001,14.453333333333335,106.46444444444441,109.66222222222221,90.0,IND,0.5111458333333333,0.4724791666666666,0.248,0.25852083333333326,24.745833333333334,78.97083333333333,51.79583333333334,57.806250000000006,6.449999999999998,7.299999999999998,13.03125,101.98125,103.87291666666664,103.0
201501310ORL,DAL,0.5613125,0.5265416666666666,0.3100416666666667,0.2600624999999999,24.325,72.17708333333333,48.17708333333332,57.12499999999999,8.512500000000001,8.133333333333335,11.133333333333331,113.05,107.0291666666667,93.0,ORL,0.5312244897959185,0.4997755102040818,0.234938775510204,0.24322448979591832,20.330612244897964,76.88367346938774,48.1326530612245,54.37346938775512,7.887755102040816,5.83469387755102,13.689795918367347,101.94081632653064,108.45510204081633,100.0
201501310WAS,TOR,0.5563617021276595,0.5120425531914894,0.29968085106382975,0.3034468085106383,26.674468085106383,73.17021276595744,49.85744680851063,54.64680851063829,8.008510638297873,7.380851063829787,11.227659574468083,113.86382978723407,107.97234042553193,127.0,WAS,0.5451063829787234,0.5118510638297875,0.1920212765957447,0.2621063829787233,24.838297872340423,77.79574468085106,51.84680851063829,62.74893617021277,7.944680851063828,7.900000000000001,13.378723404255318,106.2063829787234,103.96170212765959,98.0
201501310DET,HOU,0.5466595744680853,0.5112978723404255,0.4048085106382978,0.30148936170212765,27.72553191489361,73.88936170212764,50.697872340425526,58.19574468085107,10.26595744680851,7.385106382978724,15.002127659574468,107.34042553191492,102.92127659574469,93.0,DET,0.5090212765957447,0.47459574468085103,0.29653191489361697,0.27036170212765953,27.22765957446808,76.01063829787235,50.44255319148935,58.23404255319148,8.363829787234042,7.448936170212769,12.129787234042551,103.95744680851062,106.76170212765958,69.0
201501310ATL,PHI,0.492063829787234,0.45431914893617004,0.2932765957446809,0.2996382978723404,25.00425531914892,71.97446808510638,47.38723404255319,60.365957446808494,10.389361702127658,10.329787234042552,16.153191489361703,94.46808510638297,106.48936170212762,103.0,ATL,0.5740851063829786,0.5362127659574469,0.3143191489361702,0.2832553191489361,21.085106382978722,74.70212765957447,49.10425531914894,68.74042553191491,9.521276595744682,8.13191489361702,12.851063829787236,111.21276595744679,103.15106382978726,105.0
201501310GSW,PHO,0.5608541666666665,0.5231874999999998,0.3134375,0.2534166666666666,24.329166666666666,73.07083333333334,48.756249999999994,51.93125,8.860416666666667,7.6499999999999995,13.085416666666669,110.17708333333333,107.71875000000001,99.0,GSW,0.5778181818181818,0.5442499999999999,0.3087954545454545,0.2547727272727273,23.384090909090904,73.51136363636367,49.7931818181818,64.72045454545453,9.465909090909088,9.645454545454543,13.30681818181818,112.23409090909091,101.04772727272729,100.0
201501310DEN,CHO,0.497608695652174,0.45621739130434774,0.21808695652173918,0.2818695652173913,22.882608695652173,80.20652173913045,50.32391304347824,55.858695652173914,6.108695652173913,8.526086956521738,10.319565217391302,101.43695652173916,104.45217391304347,86.0,DEN,0.5191914893617021,0.4796170212765958,0.26942553191489355,0.28755319148936165,26.738297872340418,75.81702127659574,50.60425531914895,57.40851063829788,7.225531914893616,7.3744680851063835,12.559574468085103,105.26382978723407,108.23829787234044,69.0
201501310SAS,LAC,0.5731063829787233,0.536148936170213,0.321063829787234,0.3068510638297873,21.908510638297873,75.98297872340426,49.461702127659564,63.042553191489354,8.174468085106383,8.427659574468084,10.968085106382976,114.34680851063828,106.92765957446808,103.0,SAS,0.5475744680851063,0.5090212765957447,0.2688510638297872,0.272063829787234,23.229787234042547,77.77021276595745,50.785106382978725,63.848936170212745,7.85744680851064,8.40212765957447,12.927659574468084,107.29574468085103,102.82340425531915,95.0
201501310MIN,CLE,0.5472916666666668,0.5065625,0.30406249999999985,0.30135416666666665,26.88124999999999,74.45625000000003,50.55416666666667,57.80416666666665,7.872916666666669,6.652083333333336,12.262499999999998,110.9541666666667,108.77083333333337,101.0,MIN,0.5107391304347825,0.4662391304347826,0.1790217391304347,0.2977391304347826,27.25,73.10217391304349,48.93695652173913,60.03478260869565,8.997826086956522,6.79782608695652,12.941304347826083,102.85434782608696,112.75217391304346,94.0
201501310MEM,OKC,0.5223695652173914,0.48369565217391314,0.2701086956521739,0.2813478260869565,27.306521739130424,75.9391304347826,52.026086956521745,54.08478260869566,7.682608695652173,10.06521739130435,12.921739130434782,105.16304347826087,104.10869565217394,92.0,MEM,0.543,0.5000217391304347,0.19123913043478263,0.2889782608695652,24.550000000000004,75.09130434782608,50.158695652173925,57.28695652173913,8.804347826086955,7.473913043478263,11.889130434782608,109.0021739130435,103.56956521739131,99.0
201502010BOS,MIA,0.5446521739130435,0.5039130434782609,0.274804347826087,0.3208913043478261,21.797826086956526,74.1608695652174,48.27391304347826,58.03260869565217,9.041304347826086,7.239130434782608,13.619565217391301,104.64347826086957,108.90434782608696,72.0,BOS,0.5272666666666666,0.4946888888888888,0.2633111111111111,0.2265555555555556,24.19111111111111,75.14444444444446,49.61555555555554,62.12444444444444,8.237777777777776,6.495555555555557,12.662222222222221,104.70666666666665,106.95777777777779,87.0
201502010NYK,LAL,0.5179574468085106,0.4755957446808511,0.22380851063829796,0.29165957446808505,24.80851063829787,74.55531914893614,48.972340425531904,54.861702127659576,7.631914893617019,7.3872340425531915,11.606382978723405,104.58936170212766,111.58936170212766,123.0,NYK,0.5185744680851063,0.4855106382978722,0.25027659574468086,0.21729787234042555,24.91914893617021,72.29787234042553,48.193617021276594,60.17659574468085,7.906382978723406,7.089361702127659,13.208510638297868,102.75319148936167,111.48297872340426,82.0
201502020TOR,MIL,0.548340425531915,0.5115744680851064,0.23408510638297877,0.25946808510638303,24.740425531914898,72.7446808510638,49.21914893617021,62.4936170212766,10.172340425531914,7.906382978723406,15.172340425531921,104.90851063829787,103.10000000000001,95.0,TOR,0.5571249999999999,0.5131041666666666,0.29958333333333326,0.3042291666666667,26.485416666666666,73.10416666666667,49.775,54.73958333333332,7.98125,7.529166666666666,11.231249999999998,113.88750000000003,108.03958333333334,120.0
201502020BRK,LAC,0.5722291666666666,0.5350625000000001,0.3194166666666666,0.3045833333333334,22.145833333333332,76.29375,49.69999999999999,62.77083333333332,8.262500000000001,8.577083333333333,11.014583333333333,114.22291666666665,106.52916666666665,105.0,BRK,0.5254565217391304,0.48721739130434794,0.2557826086956522,0.2737826086956522,22.606521739130425,74.3608695652174,48.7608695652174,56.821739130434764,7.843478260869565,7.291304347826089,13.20434782608696,103.13478260869564,107.24782608695648,122.0
201502020CLE,PHI,0.4919166666666666,0.45462499999999983,0.29616666666666674,0.29725,24.935416666666654,72.16250000000001,47.44166666666666,60.51874999999998,10.337499999999999,10.281249999999998,16.104166666666668,94.49374999999999,106.40624999999996,85.0,CLE,0.5474693877551022,0.5072448979591837,0.3053673469387754,0.29965306122448976,27.22857142857142,74.44489795918369,50.74285714285715,57.40204081632652,7.897959183673471,6.69387755102041,12.257142857142854,111.15510204081636,108.64489795918372,106.0
201502020WAS,CHO,0.4976595744680852,0.4565744680851063,0.21595744680851067,0.2815957446808511,22.857446808510637,80.31914893617022,50.453191489361686,56.21702127659574,6.187234042553191,8.689361702127657,10.28723404255319,101.44468085106386,104.01914893617021,104.0,WAS,0.5462083333333333,0.5122708333333336,0.1943541666666667,0.26745833333333324,24.94583333333333,77.89166666666667,51.89374999999999,62.90625000000001,7.939583333333331,7.937500000000001,13.485416666666666,106.31041666666665,104.19166666666668,116.0
201502020OKC,ORL,0.5311000000000001,0.49926000000000015,0.23639999999999994,0.24451999999999996,20.424000000000003,77.16999999999999,48.24600000000001,54.55800000000002,7.928,5.831999999999999,13.706,101.94200000000002,108.656,93.0,OKC,0.5204255319148937,0.48159574468085115,0.26980851063829786,0.28027659574468083,27.280851063829775,75.67659574468084,51.90851063829788,54.11702127659576,7.640425531914893,9.95744680851064,12.997872340425532,104.72978723404256,103.96595744680852,74.0
201502020NOP,ATL,0.5731666666666666,0.5354583333333335,0.31525,0.2821666666666666,21.041666666666664,74.77708333333335,49.12291666666667,68.53333333333335,9.464583333333335,8.189583333333333,12.839583333333335,111.03124999999999,102.99583333333335,91.0,NOP,0.5347234042553191,0.4951702127659573,0.22525531914893618,0.27280851063829786,27.708510638297877,75.84255319148937,51.7340425531915,55.31276595744681,7.676595744680851,9.208510638297874,11.438297872340428,109.53829787234041,108.41063829787232,108.0
201502020DAL,MIN,0.5103617021276594,0.46591489361702126,0.178595744680851,0.29685106382978727,27.225531914893615,72.7404255319149,48.75106382978723,59.9468085106383,8.951063829787236,6.691489361702127,12.912765957446805,102.84893617021278,112.92340425531914,90.0,DAL,0.5630204081632654,0.5288979591836734,0.3095102040816327,0.2608163265306122,24.00816326530612,72.23469387755101,48.136734693877536,57.22244897959183,8.540816326530612,8.118367346938776,11.161224489795915,113.16122448979591,106.92653061224493,108.0
201502030PHI,DEN,0.5172708333333333,0.4776666666666667,0.26924999999999993,0.2860833333333333,26.483333333333324,75.86874999999999,50.45833333333334,57.5375,7.116666666666666,7.425000000000001,12.518749999999997,104.8229166666667,108.10416666666669,86.0,PHI,0.49206122448979583,0.45502040816326517,0.2987551020408164,0.29483673469387756,24.94897959183672,72.12448979591838,47.41836734693877,60.79795918367345,10.483673469387753,10.351020408163263,16.183673469387756,94.4408163265306,106.39999999999998,84.0
201502020PHO,MEM,0.5406382978723404,0.49768085106382975,0.18974468085106386,0.2868085106382978,24.802127659574474,75.06595744680851,50.22978723404257,57.44468085106382,8.885106382978723,7.497872340425535,11.848936170212765,108.7553191489362,103.17021276595747,85.0,PHO,0.5584285714285714,0.5209183673469385,0.3128775510204081,0.25206122448979584,24.444897959183674,73.2204081632653,48.8673469387755,52.23265306122448,8.885714285714288,7.679591836734694,13.163265306122451,109.71632653061225,107.70000000000002,87.0
201502030DET,MIA,0.5432978723404257,0.5025957446808511,0.2747659574468085,0.3198723404255319,21.8404255319149,74.32340425531916,48.38510638297872,57.99574468085107,9.012765957446808,7.3936170212765955,13.661702127659572,104.36595744680852,108.34893617021278,83.0,DET,0.5106041666666667,0.4763958333333333,0.2967083333333333,0.27362499999999995,27.285416666666663,75.97708333333334,50.49583333333333,58.443749999999994,8.366666666666667,7.595833333333336,12.106249999999998,104.29999999999997,106.76041666666667,114.0
201502030NYK,BOS,0.5249782608695651,0.4925217391304347,0.26269565217391305,0.22645652173913047,24.06086956521739,75.16739130434784,49.547826086956505,62.51304347826087,8.226086956521737,6.471739130434783,12.665217391304346,104.23043478260868,106.62391304347828,75.0,NYK,0.5184583333333334,0.4858124999999999,0.25052083333333336,0.216,24.8875,72.35416666666667,48.17083333333333,59.93541666666667,7.910416666666669,7.045833333333333,13.141666666666664,102.82083333333331,111.08125,92.0
201502030POR,UTA,0.5373191489361703,0.497531914893617,0.26872340425531915,0.2933191489361702,28.453191489361707,75.731914893617,52.30638297872341,57.21702127659574,7.625531914893616,9.82340425531915,13.797872340425531,106.90425531914893,109.8595744680851,110.0,POR,0.5395833333333333,0.5038541666666666,0.32060416666666675,0.22649999999999992,23.924999999999997,76.07499999999997,50.12916666666671,58.38750000000001,7.23125,7.316666666666666,12.331250000000002,107.93333333333334,102.55624999999998,88.0
201502030SAC,GSW,0.5773777777777778,0.543911111111111,0.31011111111111106,0.25371111111111116,23.299999999999994,73.43333333333337,49.704444444444434,64.7822222222222,9.50222222222222,9.704444444444443,13.31333333333333,112.11333333333334,100.7488888888889,106.0,SAC,0.5445652173913044,0.48847826086956525,0.19567391304347834,0.3760652173913043,27.163043478260875,76.20869565217389,52.800000000000004,53.30217391304348,6.845652173913044,6.221739130434783,14.389130434782611,106.45652173913041,109.4673913043478,99.0
201502040MIL,LAL,0.5168333333333334,0.4740416666666667,0.22354166666666675,0.2918958333333333,24.8125,74.59791666666663,49.05416666666665,54.87708333333333,7.641666666666665,7.333333333333333,11.65625,104.33125,111.47291666666666,80.0,MIL,0.5466875000000001,0.5104166666666666,0.23337500000000003,0.2585,24.589583333333337,72.77083333333331,49.2125,62.706250000000004,10.147916666666665,7.987500000000002,15.10833333333334,104.65208333333334,102.71666666666668,82.0
201502040BOS,DEN,0.5169795918367347,0.4772857142857143,0.27120408163265297,0.28695918367346934,26.26938775510203,75.96530612244898,50.3061224489796,57.97142857142858,7.23673469387755,7.4163265306122454,12.520408163265303,104.6836734693878,108.04081632653063,98.0,BOS,0.5269999999999999,0.49446808510638285,0.2637446808510638,0.22800000000000004,24.238297872340425,75.05744680851065,49.61489361702126,62.34893617021277,8.195744680851062,6.33404255319149,12.708510638297872,104.62340425531913,106.70000000000002,108.0
201502040TOR,BRK,0.5262127659574468,0.4888936170212767,0.2572553191489362,0.2725744680851064,22.57872340425531,74.26808510638298,48.71063829787235,56.70212765957445,7.76595744680851,7.136170212765959,13.242553191489364,103.19361702127658,107.1765957446808,102.0,TOR,0.5544897959183672,0.5100816326530612,0.3005306122448979,0.30377551020408167,26.475510204081633,73.29591836734694,49.802040816326524,54.76530612244897,7.979591836734694,7.471428571428571,11.299999999999999,113.2918367346939,107.72448979591839,75.0
201502040IND,DET,0.5116734693877552,0.47744897959183663,0.29528571428571426,0.27222448979591835,27.424489795918362,76.04897959183674,50.614285714285714,58.563265306122446,8.36734693877551,7.610204081632656,11.979591836734691,104.81020408163263,106.8061224489796,108.0,IND,0.5112448979591836,0.47189795918367344,0.2493265306122449,0.25963265306122446,24.640816326530608,78.94081632653061,51.687755102040825,57.987755102040815,6.4938775510204065,7.308163265306121,13.03673469387755,101.95510204081633,103.91836734693875,94.0
201502040ATL,WAS,0.5451020408163265,0.5108775510204084,0.19416326530612246,0.26679591836734684,24.879591836734694,78.02857142857142,51.8673469387755,62.79795918367348,7.93673469387755,7.871428571428573,13.451020408163263,106.13469387755102,104.15102040816328,88.0,ATL,0.5720408163265306,0.5345102040816327,0.31385714285714283,0.28030612244897957,21.03061224489796,74.42448979591838,48.89795918367347,68.10408163265308,9.408163265306124,8.120408163265306,12.69795918367347,111.03673469387753,103.50612244897961,100.0
201502040GSW,DAL,0.56264,0.5287999999999999,0.31070000000000003,0.25987999999999994,24.086,72.10999999999999,48.12999999999999,57.46199999999999,8.61,8.246,11.217999999999996,113.088,106.84600000000002,100.0,GSW,0.5776739130434783,0.5442608695652172,0.3088695652173913,0.2544130434782609,23.51739130434782,73.6934782608696,49.90652173913042,64.93260869565215,9.584782608695651,9.665217391304346,13.234782608695651,112.3586956521739,100.68695652173913,121.0
201502040HOU,CHI,0.5397551020408163,0.4910816326530614,0.2577142857142856,0.32563265306122446,27.716326530612246,73.91020408163266,51.31020408163266,58.14489795918367,6.738775510204079,9.438775510204083,12.367346938775508,108.94693877551018,106.4408163265306,93.0,HOU,0.5463125000000002,0.5112916666666666,0.4040416666666666,0.29974999999999996,27.68124999999999,73.80833333333332,50.62083333333333,58.212500000000006,10.272916666666667,7.341666666666668,14.939583333333333,107.32708333333335,103.28541666666666,101.0
201502040UTA,MEM,0.5402291666666666,0.49672916666666667,0.18856250000000005,0.289375,25.060416666666672,75.02708333333332,50.32500000000002,57.34791666666666,8.966666666666667,7.464583333333336,11.862499999999999,108.76250000000003,103.27083333333336,102.0,UTA,0.5371458333333333,0.4974583333333333,0.2663125,0.29358333333333336,28.481250000000003,75.59583333333332,52.210416666666674,56.98749999999999,7.649999999999999,9.775,13.706249999999999,107.02291666666667,109.93958333333332,102.0
201502040SAS,ORL,0.5303921568627452,0.4984117647058825,0.23678431372549014,0.24364705882352936,20.619607843137256,77.20392156862744,48.32745098039217,54.67450980392159,7.880392156862745,5.752941176470588,13.666666666666666,102.01960784313728,108.7529411764706,97.0,SAS,0.5463124999999999,0.5075833333333334,0.2715833333333333,0.2741666666666666,22.935416666666658,77.53958333333334,50.541666666666664,63.85833333333332,7.931250000000001,8.316666666666668,12.997916666666663,106.8895833333333,102.93958333333332,85.0
201502040MIN,MIA,0.5432500000000001,0.5028333333333334,0.27297916666666666,0.3196875,21.812500000000004,74.14791666666669,48.28958333333333,58.15625,8.85,7.422916666666667,13.558333333333332,104.46250000000002,108.78541666666668,91.0,MIN,0.5102083333333333,0.46522916666666664,0.17818749999999994,0.2972708333333334,27.366666666666664,72.72708333333334,48.82291666666666,59.800000000000004,8.991666666666667,6.631249999999999,12.931249999999997,102.85000000000001,112.85208333333333,94.0
