GAME_ID,AWAY,HOME,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,ORtg,DRtg,POINT_DIFF
201512110TOR,MIL,TOR,-0.01460869565217382,-0.004565217391304388,-0.0427826086956522,-0.059739130434782683,-1.991304347826084,-4.921739130434773,-4.217391304347828,12.921739130434787,-1.3739130434782645,2.0217391304347814,1.5782608695652165,-5.795652173913027,4.986956521739131,-7.0
201512110IND,MIA,IND,-0.0020499999999999963,0.0001000000000000445,-0.041049999999999975,0.021750000000000103,-3.4600000000000044,3.119999999999976,1.17499999999999,0.09499999999999176,-2.2799999999999994,5.2550000000000034,-0.3299999999999983,-3.2849999999999824,-1.4799999999999756,-13.0
201512110PHI,DET,PHI,-0.00595652173913036,-0.00017391304347824654,-0.035565217391304416,0.015043478260869603,7.021739130434781,2.691304347826076,4.26521739130434,-6.647826086956535,-0.013043478260872376,-5.626086956521737,-3.8826086956521664,8.108695652173921,-5.1434782608695855,12.0
201512110BOS,GSW,BOS,0.0739644268774704,0.08687154150197646,0.04297430830039517,0.014614624505928764,0.05573122529643726,0.8359683794466548,3.1154150197628354,4.096640316205523,-2.96521739130435,2.0669960474308304,0.11403162055335869,11.413438735177863,2.1723320158102553,5.0
201512110ORL,CLE,ORL,0.02797835497835488,0.029190476190476156,0.07521645021645013,0.06113636363636371,0.07121212121211684,3.3978354978355014,2.1008658008658117,2.557142857142864,-1.7913419913419935,-3.9196969696969726,0.3978354978354961,3.7902597402597564,1.8422077922077875,35.0
201512110DEN,MIN,DEN,0.02639177489177491,0.008883116883116882,-0.0763809523809523,0.06591558441558443,-1.0980519480519497,1.7569264069263966,1.5170995670995495,-5.199567099567112,-0.6521645021645002,-0.7738095238095255,-0.25454545454545396,3.9822510822511106,-1.4746753246753173,-3.0
201512110UTA,OKC,UTA,0.02995909090909077,0.028590909090909222,0.0005909090909090864,-0.005836363636363584,2.170909090909099,0.21999999999999886,2.56636363636364,2.3222727272727326,-1.468181818181817,1.1359090909090916,0.7645454545454573,4.40000000000002,-0.6554545454545604,4.0
201512110SAS,LAL,SAS,-0.0409505928853755,-0.05592292490118583,0.06354743083003955,0.062391304347826165,-1.1407114624505894,-6.669367588932786,-5.495059288537568,-12.2387351778656,-1.1399209486166049,-1.521936758893279,-0.5260869565217376,-5.704743083003947,15.814624505928847,-22.0
201512110NOP,WAS,NOP,0.0036690476190478494,0.004240476190476017,-0.001009523809523849,0.03524523809523805,1.4585714285714317,0.2935714285714539,0.6571428571428584,1.4845238095238216,1.8190476190476152,-1.9411904761904752,1.6330952380952422,-1.3892857142857196,-5.297857142857126,-2.0
201512110MEM,CHO,MEM,0.02537888198757743,0.0429089026915111,0.1139689440993788,-0.023538302277432754,-4.1824016563146955,2.754658385093151,0.4002070393374666,-0.8625258799171789,-1.2840579710144917,2.1089026915113864,-1.6045548654244275,4.153416149068306,-5.079710144927503,24.0
201512110PHO,POR,PHO,-0.004913043478261048,-0.004956521739130526,0.019565217391304346,0.011913043478260832,1.1956521739130501,-0.6956521739130608,0.7956521739130551,2.813043478260866,-2.447826086956523,0.19130434782608585,-0.617391304347823,0.4913043478261301,1.3086956521739097,10.0
201512120MIL,GSW,MIL,0.07308333333333328,0.08654166666666668,0.1364583333333333,0.006833333333333413,3.4083333333333314,2.770833333333343,5.024999999999999,3.9041666666666757,0.09583333333333321,1.0958333333333332,-0.37083333333333535,14.391666666666652,-6.63333333333334,-13.0
201512120BRK,LAC,BRK,0.027282608695652355,0.023573122529644108,0.10147233201581035,0.14100395256916995,-2.6855731225296395,-4.314229249011845,-3.1903162055336054,6.391106719367578,-1.6405138339920953,1.1027667984189717,-1.6604743083003974,6.194268774703545,-1.3422924901185382,5.0
201512120CHO,BOS,CHO,-0.016824110671936676,-0.016527667984189698,-0.011739130434782585,-0.03376284584980227,6.505731225296447,-5.732213438735172,-0.426877470355727,5.434387351778646,3.5335968379446614,-2.0383399209486184,2.6383399209486136,-1.939328063241092,-1.6420948616600555,5.0
201512120DET,IND,DET,0.04067857142857151,0.027291666666666603,-0.010154761904761889,0.019053571428571392,-4.004761904761899,-2.9922619047618895,-2.179166666666667,6.424999999999997,0.6910714285714281,1.6773809523809522,1.4380952380952365,3.50297619047619,-0.3940476190476119,-22.0
201512120ATL,SAS,ATL,-0.00020833333333325488,0.006500000000000172,-0.0924166666666667,-0.025875000000000065,3.0666666666666593,6.549999999999997,5.74583333333333,-3.0458333333333627,-0.9166666666666643,-0.05833333333333535,-0.4583333333333357,1.3000000000000114,-9.879166666666663,25.0
201512120CHI,NOP,CHI,0.030831818181818016,0.028345454545454507,0.045050000000000034,0.018486363636363634,-2.71590909090909,2.6327272727272657,-1.6390909090909034,-3.775000000000027,0.58590909090909,-1.3622727272727264,0.4004545454545454,3.9268181818182057,11.568181818181799,-4.0
201512120POR,NYK,POR,-0.027583333333333293,-0.04074999999999995,-0.05208333333333337,0.005958333333333343,-1.8374999999999986,-1.6124999999999972,-1.5250000000000057,1.191666666666677,0.31666666666666643,1.8291666666666675,-1.3000000000000025,-4.16249999999998,-1.6083333333332916,2.0
201512120HOU,LAL,HOU,-0.028869565217391258,-0.030260869565217452,-0.07817391304347826,-0.0696521739130434,-3.3086956521739133,0.8304347826086911,-1.0347826086956573,-6.526086956521738,-2.804347826086958,-1.3130434782608704,-2.0869565217391273,-3.860869565217371,1.9173913043478166,-29.0
201512120DAL,WAS,DAL,-0.00012836438923402582,0.004291925465838398,-0.02691718426501044,0.008894409937888204,0.9333333333333336,-0.004140786749474046,-1.311387163561058,0.978881987577644,1.7548654244306423,-0.6654244306418224,1.6521739130434838,-1.4927536231884062,3.076190476190476,3.0
201512130TOR,PHI,TOR,-0.04112499999999997,-0.024458333333333415,0.05870833333333336,-0.05750000000000005,-3.537499999999998,-1.9874999999999972,-4.2124999999999915,5.01250000000001,-0.9416666666666647,3.8041666666666645,3.2124999999999932,-13.454166666666652,3.57083333333334,-20.0
201512130MIA,MEM,MIA,-0.02139880952380946,-0.039779761904761735,-0.0336964285714286,-0.008041666666666725,2.6452380952380956,-0.6130952380952408,-1.5398809523809334,4.797619047619065,1.9523809523809526,-4.551785714285716,-0.9559523809523824,-0.3821428571428811,7.1738095238094814,-3.0
201512130OKC,UTA,OKC,-0.030405797101449195,-0.02880745341614921,0.00610559006211181,0.01020082815734985,-2.2554865424430766,-0.3973084886128362,-2.791925465838503,-1.625879917184264,1.5511387163561068,-0.9884057971014499,-0.8333333333333357,-4.421532091097319,0.8515527950310542,-6.0
201512130PHO,MIN,PHO,-0.0070606060606061005,-0.03151893939393935,-0.10334090909090912,0.08751515151515149,-0.871212121212114,1.7742424242424448,1.2234848484848513,3.9659090909091006,-2.090909090909091,1.0166666666666648,-1.0912878787878757,-1.3193181818181188,-0.33636363636361466,-7.0
201512140IND,TOR,IND,0.004816363636363508,-0.00631636363636362,-0.012507272727272756,0.03727454545454556,0.8321818181818124,1.8779999999999717,2.1683636363636296,-3.9283636363636347,0.29800000000000004,0.17145454545454442,-0.9296363636363623,1.9576363636363538,0.6518181818181858,-16.0
201512140BRK,ORL,BRK,0.003608695652174032,0.004000000000000059,0.07591304347826094,-0.011173913043478312,-0.2260869565217405,-2.3304347826087053,-1.1217391304347757,3.234782608695646,-0.1826086956521742,2.4608695652173926,-1.0956521739130451,3.1347826086956303,-3.6173913043478194,23.0
201512140DET,LAC,DET,0.037145000000000206,0.02981166666666657,-0.013226666666666609,0.08240999999999993,-6.216499999999993,-3.82116666666667,-3.8228333333333566,11.391499999999986,-1.5473333333333343,2.722833333333334,0.2674999999999965,2.810833333333335,3.0486666666666906,2.0
201512140ATL,MIA,ATL,-0.010049090909090785,-0.010654545454545417,-0.07366545454545453,0.06549090909090916,0.6730909090909023,3.455090909090913,2.9327272727272558,-12.457636363636396,-2.808545454545455,2.758909090909091,-0.26345454545454494,-2.07672727272724,-3.6223636363636444,12.0
201512140CHI,PHI,CHI,-0.006600000000000161,-0.002163809523809568,0.07792952380952378,0.016740952380952356,-0.9205714285714315,-0.5059047619047448,-2.4685714285714226,-4.655238095238111,1.5318095238095246,2.1708571428571446,3.831238095238092,-6.705904761904762,7.086666666666687,-19.0
201512140DEN,HOU,DEN,0.026666666666666616,0.023664855072463853,0.0929528985507247,0.066588768115942,0.9552536231884119,-3.517391304347825,-1.2800724637681284,-2.514492753623202,2.930434782608696,0.9898550724637705,1.0780797101449249,4.498550724637681,1.406884057971027,-6.0
201512140POR,NOP,POR,-0.0057478260869565645,-0.012279999999999902,-0.026323478260869615,-0.0041999999999999815,-6.746260869565223,1.250956521739127,-3.447652173913042,4.213043478260872,0.9062608695652186,0.8198260869565219,-0.9231304347826086,-3.3652173913043413,3.7429565217391314,-4.0
201512140SAS,UTA,SAS,-0.02621090909090895,-0.033132727272727314,0.03311818181818188,0.060405454545454595,4.691636363636363,-4.2527272727272845,-1.8309090909090955,-12.967090909090892,0.35309090909090557,-0.41418181818181665,-0.044545454545456664,-1.0345454545454515,10.594181818181823,-37.0
201512140DAL,PHO,DAL,0.0057833333333333625,0.016518333333333413,-0.01755666666666672,-0.034499999999999975,4.209499999999995,-1.5383333333333553,0.38316666666667487,-5.93783333333333,2.0148333333333355,1.069,1.9406666666666652,1.2614999999999554,1.700000000000017,-10.0
201512150BOS,CLE,BOS,0.02435606060606066,0.030685606060606163,0.01793939393939392,0.04060227272727271,0.20643939393939092,6.042424242424261,4.333712121212116,-3.8416666666666757,-3.930681818181819,-1.8306818181818185,-0.019696969696969546,3.4136363636363853,2.568939393939374,12.0
201512140MEM,WAS,MEM,0.025118181818181817,0.041694545454545096,0.08472545454545452,-0.011163636363636431,-2.509999999999998,0.3418181818181978,-0.6543636363636338,1.36545454545454,0.04490909090908879,-1.9547272727272729,1.3952727272727312,1.3325454545454676,-0.9385454545454337,-17.0
201512150SAC,HOU,SAC,0.0040999999999999925,-0.002243333333333264,0.11172500000000007,0.05226833333333325,-0.0870000000000033,-1.978999999999985,-1.413166666666669,-2.997,2.551333333333332,1.9735000000000023,0.7313333333333301,0.17116666666665026,-0.1974999999999909,-10.0
201512150MIN,DEN,MIN,-0.022181159420289864,-0.00472644927536231,0.0762518115942028,-0.06521014492753618,1.7916666666666643,-0.7688405797101439,-0.36557971014492097,4.435507246376815,0.7346014492753605,0.3373188405797105,0.07663043478260789,-2.8068840579710184,1.3673913043478194,12.0
201512150LAL,MIL,LAL,0.02103166666666667,0.024463333333333337,-0.07664166666666669,-0.012448333333333395,0.7843333333333327,-1.461166666666685,-0.08033333333332848,12.242333333333335,0.6716666666666651,0.8621666666666643,1.4789999999999992,1.5461666666666503,-3.1906666666666723,-18.0
201512160IND,DAL,IND,0.0017426086956521258,-0.0011808695652175127,0.04555652173913044,-0.003373913043478227,-3.5483478260869603,3.6102608695652094,0.7090434782608455,4.536869565217401,-1.7773913043478267,-0.9561739130434779,-1.0796521739130434,-1.0288695652174056,2.032173913043465,-26.0
201512160DET,BOS,DET,0.020378461538461456,0.011421538461538427,0.022650769230769197,-0.04022153846153845,-3.342153846153842,-3.5379999999999967,-3.3400000000000034,14.742615384615391,1.8250769230769226,2.409076923076923,1.009230769230765,1.028461538461542,-1.6175384615384445,-3.0
201512160ATL,PHI,ATL,-0.0452307692307693,-0.0408846153846153,0.00649999999999995,0.0146538461538461,1.3999999999999915,0.7730769230769141,0.007692307692309441,-10.803846153846166,-1.5807692307692296,1.9076923076923062,2.3423076923076884,-10.42307692307692,2.8500000000000085,-21.0
201512160BRK,MIA,BRK,0.02587318840579722,0.02238043478260876,0.05481521739130438,0.07852536231884064,-3.2141304347826107,-0.5561594202898448,-0.27246376811594075,-0.0559782608695798,-1.380615942028987,4.6706521739130435,-0.803442028985506,3.5364130434782766,-5.725543478260846,6.0
201512160CHI,MEM,CHI,0.011723776223776072,-0.0032552447552446906,-0.04000699300699298,0.046377622377622385,0.35454545454545183,1.2374125874125923,-1.475874125874114,-2.1003496503496493,2.177622377622378,-1.1122377622377586,0.40594405594405814,1.5055944055943797,7.704195804195805,-13.0
201512160NYK,MIN,NYK,0.021914999999999907,0.010358333333333358,-0.068165,0.07953333333333329,-0.42433333333333323,3.1166666666666885,1.2673333333333332,1.3926666666666847,0.13466666666666693,-0.5350000000000019,0.9428333333333363,1.3998333333333193,0.9294999999999902,-5.0
201512160GSW,PHO,GSW,-0.051436923076922936,-0.05567692307692318,-0.05066461538461531,-0.016406153846153904,-1.8678461538461555,1.694461538461539,-2.1372307692307615,-14.48338461538463,0.9980000000000047,-2.331538461538461,0.4061538461538472,-9.557384615384663,3.7029230769230708,-25.0
201512160UTA,NOP,UTA,0.009487318840579517,0.009273550724637758,0.03362862318840576,-0.026778985507246444,-8.142391304347822,1.2215579710144908,-3.507971014492753,6.35090579710144,-1.6501811594202875,-0.5478260869565208,-0.8086956521739115,-1.367210144927526,5.205253623188398,10.0
201512160ORL,CHO,ORL,0.023378623188405667,0.018068840579710033,0.06987318840579704,0.05308695652173914,-5.212499999999999,3.5317028985507193,-0.6757246376811636,0.7634057971014698,-1.3398550724637674,-0.12663043478261038,-2.0541666666666636,3.103079710144911,-0.1253623188405868,-15.0
201512160SAS,WAS,SAS,-0.01840133779264219,-0.022588628762542085,0.06414548494983277,0.05537959866220735,-2.629933110367883,-3.4795986622073656,-5.872073578595312,-3.049999999999983,0.28394648829431013,-3.027257525083611,0.6249163879598694,-4.748829431438125,13.486622073578587,-19.0
201512160LAC,MIL,LAC,-0.01093538461538468,-0.01636769230769214,-0.06395230769230775,-0.0893830769230769,1.1715384615384608,-2.174461538461543,-0.46123076923076667,3.030923076923088,0.969999999999998,0.35153846153846224,1.9135384615384599,-3.837846153846158,4.237846153846135,-13.0
201512160OKC,POR,OKC,-0.019721153846153805,-0.009746794871794973,0.06135256410256407,-0.02269551282051291,-3.5038461538461547,0.3118589743589695,-2.9028846153845933,1.7996794871794748,-1.18301282051282,-3.4548076923076936,-0.6163461538461554,-3.111858974358995,3.826923076923066,-16.0
201512170CHO,TOR,CHO,-0.0033269230769229496,-0.01733012820512808,-0.06307692307692303,0.06066025641025652,5.619871794871791,-3.9641025641025607,1.7112179487179446,-7.990064102564126,2.1791666666666663,-2.1381410256410254,1.5426282051282048,0.7762820512820525,0.7237179487179475,-10.0
201512170CLE,OKC,CLE,0.009419130434782597,-0.0026765217391303553,-0.0764469565217391,0.01733217391304348,4.957217391304354,-3.6968695652173977,1.43582608695651,-7.1433043478260885,0.8855652173913056,4.062086956521742,0.866608695652177,2.541217391304343,1.2389565217391265,-4.0
201512170LAL,HOU,LAL,0.03147999999999995,0.035744615384615375,0.08218153846153847,0.05894923076923064,1.9747692307692368,-0.8052307692307892,0.3029230769230935,6.557692307692307,3.2729230769230764,1.2152307692307716,1.8996923076923053,3.832769230769202,-2.4713846153846077,20.0
201512180PHI,NYK,PHI,0.014555555555555655,0.0013703703703702441,-0.061881766381766345,0.007480056980056993,2.885897435897448,-1.3299145299145323,2.2084045584045455,0.0965811965811838,-1.4611111111111121,-1.91082621082621,-3.6433048433048416,9.353133903133923,-2.434757834757832,10.0
201512180BOS,ATL,BOS,0.0264757834757835,0.02684900284900288,0.004425925925926,0.008618233618233662,-5.442165242165238,-0.5418803418803293,-1.7484330484330357,4.0159544159544325,-0.5293447293447286,1.5160968660968663,0.2769230769230795,0.7915954415954332,4.144159544159535,8.0
201512180IND,BRK,IND,-0.02959333333333347,-0.02468666666666669,-0.09547500000000009,-0.05887666666666658,1.3144999999999953,4.1631666666666405,1.8106666666666484,0.4996666666666769,-0.9450000000000003,0.10999999999999943,0.5378333333333316,-6.448999999999984,5.593999999999994,-7.0
201512180ORL,POR,ORL,0.010857777777777633,0.010697777777777695,0.05384888888888889,0.04042222222222225,2.5200000000000067,-0.13422222222223468,1.1078518518518692,-3.101925925925933,-2.166518518518518,-3.026074074074077,0.3549629629629685,2.8577777777777698,5.481777777777765,-8.0
201512180MIA,TOR,MIA,-0.001287037037037142,-0.01561574074074068,0.033583333333333326,0.021412037037037035,2.838425925925929,-1.5444444444444514,-0.1101851851851734,-3.819907407407399,2.582407407407408,-3.9935185185185187,-0.7564814814814831,3.215277777777743,2.218981481481464,14.0
201512180CHI,DET,CHI,-0.004798711755233609,0.0033123993558775155,0.041557165861513756,0.03884219001610306,5.301610305958132,1.515458937198062,1.1922705314009718,-12.519323671497588,1.9553945249597433,-3.4661835748792242,-0.25378421900160575,2.3339774557165924,2.6550724637681213,3.0
201512180GSW,MIL,GSW,-0.07130056980056976,-0.08200854700854698,-0.14105698005698009,-0.017361823361823403,-2.953988603988602,-3.9414529914529908,-5.186894586894589,-4.13490028490029,-0.03176638176638136,-0.8653846153846168,0.06794871794872037,-13.273931623931588,7.10199430199431,-9.0
201512180MIN,SAC,MIN,0.0030799999999998606,0.02507999999999999,0.06495999999999996,-0.05059999999999987,1.1400000000000041,-2.2800000000000153,-0.9399999999999977,5.439999999999991,1.1920000000000002,-0.96,1.0559999999999974,0.3959999999999866,1.315999999999974,-4.0
201512180DAL,MEM,DAL,-0.016393162393162464,-0.027101139601139357,-0.11615242165242173,0.020965811965811987,2.515099715099719,-1.0854700854701065,-0.763390313390282,2.114957264957283,1.5433048433048455,1.7980056980056967,0.35783475783475716,-1.9283475783475694,3.166381766381761,-9.0
201512180PHO,NOP,PHO,-0.00531407407407436,-0.012460740740740661,-0.01282222222222218,0.009911111111111093,-4.868444444444439,1.0651851851851717,-2.0352592592592487,3.035555555555561,-1.7054814814814803,0.37792592592592555,-2.0167407407407385,-0.5653333333332569,4.674222222222227,-16.0
201512180UTA,DEN,UTA,-0.005078333333333407,-0.004451666666666576,0.019254999999999856,-0.008388333333333331,-1.240666666666666,0.5098333333333471,-0.17499999999999005,9.817500000000017,-1.2046666666666646,-0.14449999999999896,0.4558333333333344,-2.880666666666656,0.9058333333333195,-9.0
201512180SAS,LAC,SAS,-0.02011965811965799,-0.02261111111111125,0.04835897435897446,0.11457977207977205,-1.38589743589743,-7.438603988604015,-6.286609686609687,-2.4139601139601155,-1.4367521367521396,-0.7572649572649581,-0.9361823361823358,-2.170512820512826,10.222507122507139,-8.0
201512190WAS,CHO,WAS,0.0067266666666664365,0.006050000000000055,0.045784999999999965,-0.014168333333333283,-2.041666666666668,2.8021666666666505,1.3776666666666486,-2.2679999999999865,-1.5859999999999985,3.8735,-2.5588333333333324,3.0466666666666384,-5.843333333333334,-8.0
201512190NYK,CHI,NYK,-0.00852314814814814,-0.0023009259259257897,-0.01672222222222222,-0.017708333333333326,-1.6601851851851919,1.2199074074073906,0.38148148148148664,4.081481481481504,-0.1032407407407403,0.14166666666666217,-0.2375000000000007,-2.3638888888889085,-5.679166666666717,-16.0
201512190HOU,LAC,HOU,0.0032962962962963527,0.009148148148147905,-0.0948518518518518,0.017740740740740724,-3.614814814814821,0.8888888888888857,-0.75555555555556,2.151851851851852,-3.5592592592592593,-0.6000000000000014,-2.3296296296296273,1.14444444444446,-2.8296296296296077,-10.0
201512190OKC,LAL,OKC,-0.053269230769230735,-0.052769230769230735,0.04065384615384615,-0.02396153846153848,-6.619230769230775,-2.773076923076914,-6.319230769230778,-0.12692307692308447,-0.1076923076923082,-2.746153846153846,-1.380769230769232,-9.48846153846155,7.549999999999997,-40.0
201512190MEM,IND,MEM,0.0199557142857143,0.03364142857142843,0.07215571428571432,-0.014710000000000112,0.8762857142857179,-2.277999999999963,0.5201428571428508,-5.538714285714306,0.13428571428571345,-0.7932857142857133,0.45928571428571274,4.373285714285743,-6.097857142857137,-12.0
201512200TOR,SAC,TOR,-0.0006236263736263403,0.016782967032967055,-0.01129945054945053,-0.043131868131868145,0.8200549450549488,-2.5920329670329636,-1.3769230769230774,11.734615384615381,-1.1543956043956047,-1.0203296703296711,1.721428571428568,-1.8197802197802133,5.042032967032966,10.0
201512200BRK,MIN,BRK,0.02650000000000008,0.005307692307692347,0.013576923076923125,0.1074230769230769,0.26923076923077005,-0.8615384615384443,0.8307692307692349,2.119230769230775,-1.3423076923076938,0.7538461538461529,-0.47692307692307345,5.273076923076914,0.019230769230802025,15.0
201512200ORL,ATL,ORL,0.024519230769230793,0.01964835164835166,0.05584065934065935,0.025329670329670456,-4.504395604395597,-2.4041208791208533,-3.314835164835145,9.457967032967048,1.0390109890109898,-0.631868131868135,0.24642857142857544,1.2348901098901166,2.77500000000002,3.0
201512200MIA,POR,MIA,-0.0029357142857143748,0.0013028571428570501,0.0743428571428571,-0.041180000000000105,4.980714285714296,-1.9247142857142876,0.44214285714287627,0.7189999999999941,-0.4028571428571439,-5.090714285714285,0.43971428571428284,3.0207142857142486,5.542428571428559,-7.0
201512200CLE,PHI,CLE,-0.045773809523809494,-0.04722619047619053,-0.0025714285714286134,-0.0029821428571428776,-4.315476190476197,-4.413095238095252,-5.651785714285708,-4.50119047619048,1.2458333333333353,4.515476190476192,2.6398809523809508,-13.69285714285715,6.046428571428592,-22.0
201512200DEN,NOP,DEN,0.0148076923076923,0.011538461538461553,0.010346153846153894,-0.010346153846153894,-6.338461538461541,0.23076923076921219,-3.28846153846154,-3.9769230769231,-0.24230769230768967,-0.4192307692307695,-1.0615384615384595,1.673076923076934,3.4269230769230603,5.0
201512200PHO,MIL,PHO,-0.01757142857142857,-0.02539285714285705,-0.08432142857142855,0.006214285714285672,-0.9249999999999972,-5.589285714285722,-3.0035714285714334,9.850000000000009,-1.078571428571431,1.5428571428571418,-0.5285714285714285,-2.989285714285643,3.596428571428575,6.0
201512210BOS,MIN,BOS,0.012222222222222245,-0.004999999999999949,-0.11588888888888887,0.08566666666666664,-0.32222222222222285,2.796296296296319,2.5703703703703624,-5.240740740740748,-2.974074074074073,0.4592592592592588,-0.22962962962962585,0.9037037037037265,5.466666666666654,-14.0
201512210WAS,SAC,WAS,0.0007585185185184917,0.006164444444444639,-0.022691851851851852,-0.002974814814814708,3.8745185185185242,-2.5869629629629713,1.604148148148127,1.079555555555551,-0.5265185185185182,1.1225185185185182,0.3137777777777728,1.8503703703703707,0.092444444444439,-14.0
201512210CHI,BRK,CHI,0.0016607407407406294,0.0058577777777776285,-0.05746370370370371,-0.025385185185185177,0.45955555555555705,2.4957037037036827,-0.13125925925926651,-4.144888888888914,1.6634074074074086,-1.6439999999999975,1.5114074074074093,-2.0183703703703344,6.27555555555557,3.0
201512210NYK,ORL,NYK,0.0052301587301586405,0.01719576719576732,-0.00823148148148145,-0.044755291005291076,-0.7445767195767274,2.588624338624328,0.38293650793651324,1.7591269841269792,2.4481481481481486,1.132539682539683,0.7222222222222179,-0.3199735449735783,-3.379100529100569,8.0
201512210HOU,CHO,HOU,0.004142857142857004,0.006717032967032854,-0.03883241758241768,-0.07928846153846153,-6.05769230769231,7.488461538461522,1.009890109890108,-1.0101648351648151,-3.3928571428571415,0.4373626373626358,-3.0901098901098862,0.5689560439560637,-5.028021978021997,-7.0
201512210UTA,PHO,UTA,0.014666206896551737,0.021046896551724148,0.03525241379310334,-0.039289655172413784,-2.201517241379314,0.8986206896551607,-0.8108965517241415,2.7613793103448288,0.3633103448275872,-1.0416551724137921,1.35544827586207,-0.5400000000000631,-0.41931034482760765,-21.0
201512210SAS,IND,SAS,-0.024392857142857105,-0.031653846153846144,0.05536813186813197,0.05099450549450546,0.1085164835164889,-6.243406593406576,-4.760714285714279,-10.004670329670319,0.3115384615384613,-2.13956043956044,0.27774725274725043,-3.2489010989010723,6.472527472527446,-14.0
201512210LAC,OKC,LAC,0.02259259259259261,0.01415476190476217,-0.03417592592592594,-0.059616402116401956,8.31375661375662,2.6449735449735385,7.075925925925915,-8.180026455026443,0.19523809523809454,1.6965608465608462,1.996031746031747,4.60330687830691,-2.462301587301596,1.0
201512210ATL,POR,ATL,-0.011827586206896501,-0.007724137931034547,0.010310344827586138,0.012999999999999956,6.548275862068962,2.0275862068965154,4.172413793103445,-11.58965517241382,-3.2758620689655187,-2.882758620689656,0.3103448275862082,1.4620689655172328,3.3758620689655032,-9.0
201512220PHI,MEM,PHI,0.016827586206896616,-0.0030689655172412844,-0.11417241379310336,0.028413793103448326,1.0965517241379388,1.224137931034491,1.1275862068965523,4.148275862068971,1.0103448275862075,-2.4137931034482776,-3.482758620689655,7.734482758620686,-1.6000000000000512,14.0
201512220TOR,DAL,TOR,8.939974457233824e-05,0.008787994891443052,0.05153128991060035,-0.04369604086845469,-3.7604086845466185,0.8346104725415131,-1.192720306513415,9.330268199233714,-2.2558109833971924,-1.6922094508301395,0.27547892720306244,-2.6398467432950383,0.44163473818645116,-4.0
201512220MIA,DET,MIA,-0.039670329670329574,-0.03261538461538471,0.041104395604395605,-0.014939560439560517,7.168131868131869,-0.5920329670329778,1.1258241758241851,-5.643131868131853,1.5142857142857142,-6.311813186813186,-1.3370879120879149,-0.37994505494506825,-0.04780219780221273,1.0
201512220DEN,LAL,DEN,-0.01940740740740743,-0.022740740740740784,0.013074074074074071,-0.012333333333333307,-3.322222222222223,-4.6925925925925895,-3.870370370370388,-7.885185185185193,-0.12592592592592666,-0.8481481481481481,-0.5777777777777793,-3.3555555555555543,2.9370370370370438,4.0
201512230MIL,PHI,MIL,-0.022589655172413958,-0.01654827586206903,0.11298735632183907,0.018012643678160967,-1.6937931034482787,3.9555172413793116,0.5065517241379496,-7.9058620689655115,-0.38459770114942327,1.1947126436781605,2.424252873563221,-8.1177011494253,-0.6325287356321638,-13.0
201512230IND,SAC,IND,0.005492063492063326,0.011141534391534369,-0.01904629629629634,0.0016481481481482319,0.9428571428571502,-0.14285714285718143,0.35039682539682815,8.460582010582023,-0.49894179894180013,0.19814814814814774,0.8207671957671945,-0.20462962962965037,6.435978835978858,2.0
201512230ORL,HOU,ORL,0.011357142857142843,0.003129310344827607,0.11981157635467976,0.13282266009852214,1.7530788177339964,-3.4637931034482534,-1.1020935960591132,2.0607142857142975,1.3847290640394103,-0.4713054187192096,1.5629310344827605,0.9298029556650107,4.950369458128094,-3.0
201512230CHO,BOS,CHO,-0.01353835978835971,-0.011195767195767203,-0.029022486772486755,-0.03087962962962959,5.331746031746032,-5.012433862433852,-0.23716931216931414,4.355291005291001,2.6095238095238074,-1.7259259259259272,2.164417989417988,-1.2587301587301454,-1.8748677248676984,13.0
201512230BRK,DAL,BRK,0.026107142857142884,0.019428571428571406,0.13807142857142865,0.04967857142857138,-4.24285714285714,0.010714285714300331,-0.9678571428571487,2.9571428571428626,-0.964285714285718,-0.685714285714285,-1.3535714285714278,4.364285714285671,-2.7428571428571473,1.0
201512230WAS,MEM,WAS,-0.024156410256410243,-0.038487179487179224,-0.07754102564102558,0.012525641025641077,2.3364102564102573,-0.1279487179487262,0.9043589743589706,-1.6735897435897371,0.2646153846153858,1.963846153846153,-1.1633333333333375,-1.708461538461549,-1.201025641025666,-9.0
201512230ATL,DET,ATL,-0.045722988505746964,-0.0365540229885058,-0.023021839080459794,0.032806896551724085,8.880574712643671,2.86206896551721,4.570689655172394,-17.628045977011496,-1.337011494252872,-3.5345977011494263,-1.4158620689655166,-1.5427586206896393,-1.9627586206896837,-7.0
201512230GSW,UTA,GSW,-0.06497293447293451,-0.07592307692307715,-0.09040883190883187,0.02093304843304844,-0.1801994301994263,1.129487179487171,-1.2475783475783473,-17.335897435897444,0.6076923076923091,-1.1572649572649585,-0.7183760683760667,-9.25527065527065,3.622507122507159,-18.0
201512230MIN,SAS,MIN,0.023850985221674836,0.047471674876847336,0.03380295566502459,-0.10273768472906405,-0.710221674876852,3.3070197044335004,2.665394088669956,5.87586206896551,1.5004926108374397,0.9243842364532018,-0.318472906403942,4.150123152709327,-11.593226600985233,25.0
