GAME_ID,AWAY,HOME,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,ORtg,DRtg,POINT_DIFF
200911300DAL,PHI,DAL,-0.015705882352941014,-0.00817647058823523,0.010058823529411787,-0.0007647058823529451,0.5647058823529463,-4.300000000000011,-2.782352941176484,-2.741176470588215,1.035294117647057,0.9470588235294137,1.7647058823529438,-4.270588235294099,8.147058823529392,-2.0
200912010TOR,WAS,TOR,-0.053233333333333355,-0.052966666666666495,-0.0488777777777778,-0.037155555555555664,2.0277777777777786,0.2888888888888914,0.7222222222222285,-2.1044444444444537,0.8722222222222218,0.5388888888888896,1.192222222222222,-8.857777777777784,-8.221111111111114,4.0
200912010CHA,BOS,CHA,0.07148897058823533,0.07731617647058825,0.038768382352941166,-0.04729044117647063,-2.465808823529411,-1.7860294117647015,-1.2628676470588118,8.188970588235293,0.7727941176470559,0.23713235294117574,-0.5029411764705909,10.898897058823522,0.8514705882353013,18.0
200912010NYK,PHO,NYK,0.07411764705882362,0.08294117647058818,-0.04223529411764709,0.048411764705882265,5.2764705882352985,-2.64705882352942,4.311764705882354,2.2176470588235375,-2.2470588235294136,0.1529411764705877,0.6882352941176482,14.105882352941165,-1.1999999999999744,-27.0
200912010POR,MIA,POR,-0.017779605263157916,-0.011723684210526386,-0.027993421052631667,-0.017217105263157895,-4.556907894736845,0.4266447368420927,-3.0259868421052545,-10.159539473684205,0.6924342105263142,-0.5190789473684223,-0.9657894736842092,-5.037500000000037,1.7634868421052943,7.0
200912010DEN,GSW,DEN,-0.011985294117647038,0.007297794117647083,-0.002768382352941162,-0.1122573529411765,-3.3003676470588204,-0.3926470588235418,-2.4602941176470594,-5.772794117647059,1.0422794117647065,-1.470220588235292,1.2036764705882366,-5.48272058823531,3.833823529411788,-28.0
200912010LAL,NOH,LAL,-0.006474264705882193,-0.014584558823529326,0.03304044117647062,0.0056176470588235605,-0.6095588235294187,-1.0029411764705856,-2.121323529411775,-2.4165441176470424,-0.8275735294117643,-1.3470588235294114,-0.6735294117647044,-0.18455882352940023,12.345955882352953,-11.0
200912020NJN,DAL,NJN,0.07102614379084976,0.07553921568627459,0.058611111111111114,-0.0049575163398692945,0.5637254901960702,-0.6787581699346532,1.7009803921568718,11.584313725490198,1.1022875816993487,0.283660130718955,-3.165032679738566,16.27385620915031,-1.90980392156861,16.0
200912020ORL,NYK,ORL,-0.01805555555555538,-0.023222222222222144,-0.019555555555555548,-0.09127777777777779,-2.183333333333337,-6.177777777777791,-4.711111111111116,3.355555555555533,1.8611111111111116,-0.23888888888888804,0.10555555555555429,-4.433333333333323,7.577777777777754,-14.0
200912020WAS,MIL,WAS,0.0039999999999998925,0.018562499999999926,0.06031250000000002,-0.08243749999999991,-0.21249999999999858,2.468750000000014,0.11874999999999147,6.656250000000007,1.0187500000000007,-2.4437500000000023,-0.2875000000000014,0.7374999999999972,-5.424999999999997,-2.0
200912020CHI,DET,CHI,0.0192901960784313,0.01736078431372562,0.04066274509803919,0.04868235294117651,1.9831372549019584,1.5964705882353059,2.1619607843137345,-9.346274509803926,-0.5054901960784308,-1.2854901960784337,-0.44588235294117773,6.493725490196098,2.154117647058797,-7.0
200912020ATL,TOR,ATL,0.018229102167182876,0.01060061919504629,0.027176470588235274,0.07830959752321986,-1.6597523219814256,-0.1554179566563505,-0.5554179566563562,2.1390092879256954,-1.9396284829721377,-1.540866873065017,0.8015479876160985,0.9696594427244776,10.485139318885444,-31.0
200912020CLE,PHO,CLE,0.029464052287581755,0.033970588235294086,0.035196078431372624,-0.014862745098039254,4.57549019607843,-7.449346405228766,-0.6921568627450867,1.7542483660130799,-1.8493464052287578,-2.014379084967321,0.3326797385620939,7.218954248366003,6.4415032679738715,-17.0
200912020OKC,PHI,OKC,-0.005571895424836493,0.007339869281045908,0.018029411764705933,-0.03195424836601318,1.5754901960784267,-1.9143790849673223,-1.7751633986928255,2.822222222222244,0.571895424836601,-0.12745098039215463,-0.3133986928104573,0.6065359477124304,9.189215686274508,-11.0
200912020LAC,HOU,LAC,-0.007856209150326698,-0.006375816993464067,0.06415686274509808,-0.08480065359477121,4.775163398692804,1.7882352941176691,1.3307189542483684,-4.53986928104576,0.6692810457516352,-3.829084967320264,-0.9640522875816977,4.0075163398692695,0.5120915032679818,17.0
200912020SAC,IND,SAC,-0.028616666666666735,-0.039258333333333284,0.0324291666666667,0.026220833333333304,-6.167500000000004,0.8362500000000068,-3.433749999999989,5.1175,-0.5720833333333326,4.317500000000001,-0.08749999999999858,-8.281666666666666,-4.569166666666689,-5.0
200912020MIN,MEM,MIN,0.04849346405228777,0.04210784313725491,-0.033833333333333326,0.11135947712418304,6.624509803921576,3.120588235294136,5.573202614379099,0.44607843137256253,-1.323529411764703,1.4836601307189552,-0.06764705882353184,11.013071895424844,3.2624183006535787,2.0
200912030DEN,MIA,DEN,-0.03878431372549018,-0.02426797385620927,0.022094771241830097,-0.07726143790849671,-0.7183006535947669,1.9499999999999886,0.1794117647058897,-8.601307189542489,-1.708496732026144,0.09215686274510126,-0.5464052287581662,-7.613725490196103,-0.7941176470587834,-18.0
200912030GSW,HOU,GSW,-0.02573529411764708,-0.02232679738562099,0.05891830065359477,-0.05243464052287575,9.829738562091503,2.559803921568644,4.887908496732024,4.549999999999997,-0.9297385620915026,-1.1032679738562097,-0.8013071895424826,1.445424836601319,-4.70392156862745,2.0
200912040NJN,CHA,NJN,0.01940196078431372,0.027843137254902006,0.046372549019607856,0.05537908496732025,1.7032679738562067,1.9316993464052246,3.0186274509803965,7.485947712418316,1.1186274509803944,-0.3767973856209146,-0.43235294117646816,4.545098039215702,-6.049346405228761,-6.0
200912040DET,MIL,DET,0.00482026143790848,0.018872549019607776,0.07416666666666671,-0.10071241830065364,-3.5209150326797385,3.203267973856228,-1.1869281045751663,11.993137254901953,0.07712418300653567,-0.7232026143790833,0.016666666666667496,-1.0150326797385674,-5.370261437908496,-9.0
200912030SAS,BOS,SAS,0.024177777777777743,0.028544444444444594,0.0038999999999999313,-0.021855555555555517,-3.1466666666666647,-0.551111111111112,-1.953333333333326,6.456666666666678,3.551111111111111,0.7366666666666655,1.6933333333333334,-0.7411111111111097,-6.0566666666666436,7.0
200912040WAS,TOR,WAS,0.04544117647058832,0.04505294117647046,0.04865882352941181,0.024758823529411833,-0.8464705882352916,-1.4882352941176578,-1.1355882352941293,2.223823529411767,-1.2682352941176482,-0.7802941176470597,-1.2255882352941185,8.41705882352943,10.101470588235287,2.0
200912040ATL,NYK,ATL,-0.020055555555555493,-0.017918128654970722,0.10904678362573098,-0.027192982456140213,-6.63976608187135,-0.7248538011695729,-5.216374269005833,3.777485380116943,1.1447368421052628,-3.102339181286551,1.740350877192979,-8.666959064327457,3.8669590643274603,7.0
200912040CLE,CHI,CLE,-0.0681666666666666,-0.0753125,-0.10670138888888889,-0.026152777777777803,6.19027777777778,-6.112500000000011,-1.28263888888889,-1.5194444444444386,-0.0013888888888899942,-0.2701388888888907,-0.16111111111110787,-9.392361111111128,2.395833333333357,-14.0
200912040UTA,IND,UTA,-0.03935294117647048,-0.04866544117647059,0.10771323529411767,0.015091911764705868,-2.3547794117647065,-0.4992647058823536,-2.5047794117646944,-11.879044117647055,-0.5176470588235267,3.6518382352941154,0.3091911764705877,-9.337132352941182,-1.5430147058823565,-9.0
200912040OKC,BOS,OKC,0.03664619883040943,0.05162573099415213,0.042269005847953234,-0.015081871345029252,-4.136842105263163,0.13479532163744068,-1.692690058479542,12.628654970760245,0.3923976608187125,-1.3456140350877188,0.2795321637426884,2.988304093567251,-3.6999999999999886,18.0
200912040NOH,MIN,NOH,-0.03500000000000009,-0.02994444444444455,-0.09327777777777782,-0.01694444444444454,-1.7555555555555529,-0.5722222222222371,-1.1555555555555586,-8.716666666666683,1.1166666666666654,-0.34999999999999964,2.12777777777778,-10.333333333333329,-1.5722222222222086,-9.0
200912040MEM,DAL,MEM,0.01563157894736822,0.013105263157894731,0.08068421052631577,-0.06236842105263157,-5.368421052631589,-0.5315789473684447,-2.2052631578947413,10.205263157894734,0.631578947368423,2.099999999999997,-2.3631578947368403,3.4052631578947086,-9.44736842105263,-16.0
200912040LAL,MIA,LAL,-0.0036960784313724293,-0.013970588235294124,-0.006271241830065388,0.07154248366013072,-1.7549019607843164,1.47777777777776,-0.9633986928104719,-10.892810457516333,-1.7679738562091503,0.7545751633986928,-0.8944444444444422,-1.4807189542483599,7.2022875816993945,-1.0
200912050CHA,PHI,CHA,0.03395906432748552,0.03523391812865506,0.01787426900584796,-0.0675935672514621,0.904385964912283,-6.0163742690058655,-2.9239766081871466,-1.8292397660818693,1.0190058479532151,1.495906432748539,-0.7628654970760245,7.6301169590643525,11.816081871345034,-1.0
200912050CHI,TOR,CHI,0.06370868347338943,0.060761904761904684,0.1035322128851541,0.06264705882352939,-2.387114845938381,0.9512605042016844,-0.02829131652661232,-1.8070028011204613,-2.3470588235294123,-1.0602240896358532,-0.8299719887955153,12.15742296918772,10.956022408963562,32.0
200912050GSW,ORL,GSW,-0.003654970760233911,0.004871345029239804,0.1427280701754386,0.05066374269005852,4.0204678362573105,8.491812865497081,5.7277777777777885,1.2453216374269047,-2.9599415204678348,0.45438596491227834,-1.0660818713450286,2.701461988304132,-8.485964912280707,8.0
200912050LAC,IND,LAC,-0.009176470588235341,-0.021102167182662557,0.06260681114551092,0.026430340557275556,-2.67863777089784,2.611455108359152,-0.688854489164072,-6.773065015479887,-1.174303405572756,1.005882352941173,0.19814241486068163,-2.4854489164087,-2.01857585139318,-16.0
200912050POR,HOU,POR,-0.01178947368421035,0.0023342105263158275,0.015863157894736774,-0.0968,0.559473684210527,-1.8621052631579005,-2.6376315789473637,-2.3171052631578775,2.610526315789473,-2.6563157894736857,0.2226315789473663,-1.9373684210526676,2.534210526315789,-1.0
200912050SAS,DEN,SAS,0.03114473684210517,0.010263157894736974,-0.04135526315789481,0.10154934210526312,-2.551644736842107,-3.9388157894736793,-3.3608552631578945,0.35953947368420813,2.3072368421052643,0.7082236842105232,0.1851973684210524,4.926315789473691,0.8835526315789366,7.0
200912050MIN,UTA,MIN,0.0690204678362572,0.06258187134502924,-0.017581871345029226,0.0967748538011696,1.2435672514619895,2.9385964912280826,3.3950292397660817,15.326023391812882,-0.848830409356724,1.7201754385964918,-0.7804093567251496,14.22982456140349,-3.5011695906432863,-7.0
200912050DAL,ATL,DAL,0.004015789473684195,0.009076315789473655,-0.0019421052631579117,0.006594736842105098,3.0826315789473817,-0.31078947368420984,0.7986842105263108,-7.637105263157885,-1.2542105263157932,0.09631578947368702,-0.8736842105263136,4.229736842105268,3.945526315789465,5.0
200912060MIL,CLE,MIL,0.05020175438596497,0.04647076023391816,-0.016409356725146207,0.08909356725146197,-2.799415204678361,0.3040935672514422,1.123976608187128,-0.33742690058478786,0.18391812865497226,2.504093567251462,0.8315789473684205,5.656432748538023,0.12426900584794964,15.0
200912050PHO,SAC,PHO,-0.035876160990712,-0.04506501547987629,-0.06430030959752323,0.020931888544891697,2.800309597523224,2.6086687306501517,1.9529411764705742,-8.565015479876159,1.9160990712074302,-0.06718266253869931,0.25417956656346696,-5.316099071207432,-1.1226006191950262,-8.0
200912060DET,WAS,DET,-0.0011988304093566438,-0.004228070175438692,0.01416959064327486,-0.00843859649122819,-2.32514619883041,-0.6207602339181335,-1.277485380116957,4.380409356725131,-0.5064327485380113,1.600584795321641,0.10263157894737063,-1.4999999999999858,0.24532163742691182,-4.0
200912060NYK,NJN,NYK,-0.05904473684210526,-0.07520789473684225,-0.16495263157894732,0.04287631578947371,1.8694736842105293,1.9726315789473858,1.5086842105263045,-7.548947368421047,-0.48921052631579,2.214736842105263,1.1065789473684209,-11.271842105263175,-5.2610526315789485,-9.0
200912060SAC,MIA,SAC,-0.01868713450292414,-0.02262865497076033,-0.0017748538011696235,0.022988304093567224,-4.295029239766084,1.9625730994152093,-1.5225146198830402,-0.09736842105264287,-0.9956140350877192,1.495321637426902,-1.808771929824557,-3.710233918128651,-3.389473684210529,13.0
200912060LAL,PHO,LAL,0.05420000000000014,0.05672222222222223,0.05706111111111112,0.04127222222222221,-0.32166666666667254,-3.171666666666667,-1.2827777777777882,-1.869444444444433,-2.791666666666665,-0.7988888888888885,0.9933333333333341,7.667222222222236,10.741666666666674,-20.0
200912070PHI,DEN,PHI,0.043749999999999845,0.023949999999999805,-0.027900000000000008,0.13395,-1.8850000000000051,2.3550000000000324,1.3200000000000003,3.634999999999991,-1.0800000000000018,-1.2150000000000016,-0.629999999999999,7.885000000000005,-6.085000000000008,10.0
200912070NYK,POR,NYK,0.008333333333333193,-0.007285714285714395,-0.07457142857142846,0.0899523809523809,6.509523809523813,2.57619047619049,6.595238095238088,2.285714285714292,-2.185714285714284,2.1761904761904782,0.2571428571428598,4.004761904761921,-6.576190476190476,-9.0
200912070UTA,SAS,UTA,-0.01085758513931856,-0.011814241486068133,0.0985417956656347,0.0008513931888544657,0.2554179566563448,0.17120743034054442,0.8114551083591337,-7.88544891640867,-2.0300309597523203,1.1888544891640862,-0.7904024767801836,-1.3402476780185566,-1.0647058823529534,-3.0
200912070OKC,GSW,OKC,0.01947368421052642,0.029736842105263117,-0.003999999999999976,-0.017947368421052656,-5.3368421052631625,-2.6578947368420955,-5.14736842105264,2.1263157894736935,0.5421052631578949,-3.2105263157894717,0.12105263157894797,1.4578947368420785,7.963157894736867,-16.0
200912080TOR,MIN,TOR,-0.06549545454545463,-0.05360000000000009,-0.08247727272727276,-0.10760454545454548,-1.835909090909091,0.7709090909091003,-1.3359090909090838,-4.989090909090912,3.4418181818181806,-2.4613636363636378,2.2245454545454546,-15.679545454545448,-6.848181818181828,-6.0
200912080BOS,MIL,BOS,-0.06702368421052629,-0.05998421052631592,0.01126315789473678,-0.07758684210526315,2.7676315789473698,2.5626315789473892,-0.4918421052631601,-7.725000000000001,-2.003157894736842,-1.589999999999999,-1.7944736842105264,-6.3128947368420825,4.311315789473667,-9.0
200912080CHA,DEN,CHA,0.07008771929824564,0.051137844611528815,-0.00918546365914788,0.0642130325814535,-0.92406015037594,-3.7228070175438575,-1.784210526315789,1.709774436090214,-0.12005012531328596,0.39523809523809383,-1.4937343358396014,14.793984962406029,4.750125313283178,-12.0
200912080CHI,NJN,CHI,-0.012694444444444453,-0.022016666666666684,0.01735555555555554,0.0041111111111111764,-4.460555555555558,3.80333333333337,-1.3472222222222143,-6.517777777777795,0.16555555555555568,-0.08388888888888779,0.9927777777777784,-4.466666666666654,-1.577777777777797,2.0
200912080LAC,ORL,LAC,0.030249999999999888,0.03805000000000003,0.15395,0.025100000000000067,-1.7800000000000047,6.465000000000003,1.565000000000012,-5.645000000000017,-1.9299999999999997,-2.3900000000000032,-1.099999999999996,7.235000000000014,-2.3699999999999903,11.0
200912080NOH,SAC,NOH,0.025894736842105415,0.024736842105263113,-0.032631578947368345,0.07421052631578945,3.4315789473684184,-0.14736842105263293,2.5736842105263094,-8.626315789473686,-0.27368421052631575,0.14736842105263026,1.5105263157894715,3.763157894736821,0.5894736842105317,-2.0
200912080DAL,PHO,DAL,0.04361904761904756,0.05514285714285705,0.04885714285714296,0.019999999999999962,0.7333333333333378,-4.604761904761901,-1.2714285714285722,-2.74285714285714,-2.4095238095238125,-3.1190476190476195,1.5619047619047635,6.671428571428592,8.214285714285708,-1.0
200912080MEM,CLE,MEM,0.030649999999999844,0.036699999999999955,0.10229999999999997,-0.018150000000000055,-8.165000000000003,2.6399999999999864,-1.7450000000000045,8.68,-0.3249999999999993,2.0749999999999993,-0.6950000000000021,2.6049999999999898,-9.080000000000027,-2.0
200912090MIL,TOR,MIL,0.04739565217391317,0.029180434782608677,-0.013141304347826038,0.13047173913043478,1.2586956521739125,-5.096956521739173,0.31065217391304145,-2.4297826086956604,-1.5408695652173918,1.2778260869565221,-0.5554347826086925,9.148043478260874,11.702826086956549,-22.0
200912090PHI,DET,PHI,-0.012309523809523992,-0.016064285714285642,-0.03709285714285715,0.06610476190476205,2.383571428571429,3.178571428571445,3.1483333333333334,-5.122380952380965,-1.9640476190476193,-3.170238095238097,-0.5711904761904769,0.049523809523805085,-4.151190476190507,4.0
200912090IND,POR,IND,0.027510101010100874,0.025010101010100982,-0.021156565656565568,0.0023636363636363455,6.918686868686873,1.9126262626262616,5.577777777777769,2.757070707070696,-1.1126262626262617,-1.7090909090909054,-0.918181818181818,9.983333333333363,-0.11313131313131919,11.0
200912090NJN,GSW,NJN,0.07020714285714286,0.07896904761904755,0.03706904761904761,0.008452380952380822,-3.996428571428577,-2.510238095238094,-2.1580952380952425,3.333809523809535,1.2340476190476188,-2.532857142857142,0.21047619047618937,10.643095238095228,5.054047619047623,16.0
200912090ATL,CHI,ATL,-0.04658157894736831,-0.04802894736842106,-0.07055263157894731,0.004428947368421143,-0.514210526315793,-4.213157894736852,-2.5415789473684143,3.2386842105263227,0.35631578947368325,-0.06315789473684497,2.360526315789473,-12.66263157894737,1.1542105263158078,-35.0
200912090HOU,CLE,HOU,0.03214761904761898,0.0347547619047619,-0.020052380952380988,0.06189047619047616,-6.626666666666672,2.5528571428571354,0.17452380952380508,0.6119047619047677,-0.6788095238095231,3.126428571428571,0.2907142857142855,1.2700000000000244,-3.4769047619047484,-10.0
200912090SAS,SAC,SAS,0.0017166666666668107,0.005494444444444357,-0.028894444444444417,-0.007366666666666577,2.5683333333333316,-3.094999999999999,-0.917777777777772,-6.494444444444447,1.6750000000000007,-1.5777777777777793,0.7333333333333307,0.8205555555555435,4.840555555555582,-12.0
200912090MIN,NOH,MIN,0.03579523809523805,0.03278571428571442,0.09450952380952385,0.018290476190476246,0.5409523809523762,0.020476190476188094,0.3161904761904708,8.668809523809536,-0.9085714285714275,0.9569047619047621,-1.8414285714285707,9.635952380952403,1.3266666666666538,1.0
200912090LAL,UTA,LAL,0.02213157894736828,0.019086842105263124,-0.08045789473684214,0.0478921052631579,-0.5928947368421049,3.107105263157905,0.6192105263157757,6.186842105263175,-0.44421052631578917,-0.5884210526315776,1.0997368421052638,1.9415789473684129,6.8700000000000045,-24.0
200912100DET,DEN,DET,0.05581168831168826,0.03876190476190472,0.016123376623376623,0.0734393939393938,-5.645238095238103,-1.4149350649350794,-2.742424242424242,8.157142857142858,1.096536796536796,1.766017316017316,0.2870129870129876,6.9816017316017565,-1.9619047619047763,-2.0
200912100WAS,BOS,WAS,0.06285714285714294,0.07263909774436095,0.048005012531328356,-0.016418546365914666,-5.164912280701749,0.7984962406014944,-1.0047619047618994,13.487468671679203,3.1335839598997497,-1.2548872180451154,0.9651629072681676,5.467167919799493,-9.121804511278171,2.0
200912100UTA,ORL,UTA,0.007476190476190525,0.013000000000000012,0.20695238095238092,0.043761904761904835,-2.290476190476191,3.171428571428578,0.142857142857153,-9.709523809523809,-1.3809523809523787,0.7142857142857109,-0.39523809523809383,0.47619047619051,-4.552380952380943,-9.0
200912110TOR,ATL,TOR,-0.014333333333333531,-0.0036726190476188414,-0.023803571428571507,-0.0799226190476191,2.5845238095238194,1.8910714285714505,1.645238095238085,-1.324404761904752,1.8940476190476199,1.6321428571428571,-1.4476190476190478,1.1053571428571303,-10.182142857142864,22.0
200912110PHI,HOU,PHI,0.004673160173160107,0.00524891774891767,0.03742207792207797,-0.013235930735930601,1.962770562770558,3.930303030303051,2.164285714285711,2.8352813852813767,-0.831818181818182,-4.409307359307359,-0.1341991341991342,2.005411255411275,-6.169047619047632,5.0
200912110IND,NJN,IND,-0.03195454545454546,-0.03328229665071769,-0.09204066985645931,-0.04633492822966506,1.7141148325358841,-0.7894736842105203,-0.6645933014354171,-5.881578947368425,1.2562200956937808,-1.0547846889952144,-0.01315789473684248,-4.137799043062202,1.5208133971291744,-16.0
200912110MIA,DAL,MIA,-0.0010272727272727655,-0.0011772727272725825,0.00804090909090907,-0.07313636363636361,0.7222727272727241,0.6413636363636499,0.6068181818181912,9.803636363636365,1.361818181818185,1.3113636363636356,-0.08409090909091432,0.6968181818181591,-3.870909090909109,13.0
200912110CHI,GSW,CHI,0.06000952380952368,0.060426190476190356,0.05483333333333332,0.00976666666666659,-7.715000000000007,0.33500000000002217,-3.3730952380952317,-3.3680952380952434,2.255,-2.645714285714285,0.8652380952380927,7.170476190476165,1.6802380952380958,-5.0
200912110CLE,POR,CLE,-0.013928853754940795,-0.029887351778656146,-0.0022667984189722323,0.03266403162055337,5.036363636363639,-1.8166007905138457,1.9112648221343846,0.005138339920932822,-1.5632411067193681,-0.6256916996047401,-0.35276679841897085,1.023122529644283,1.0790513833991895,-5.0
200912110LAL,MIN,LAL,-0.0423954545454544,-0.038250000000000006,-0.06695909090909091,-0.03595909090909094,-1.129999999999999,0.9649999999999892,-1.3568181818181912,-8.481363636363625,0.27318181818181664,-1.9122727272727271,2.116363636363639,-11.686818181818182,9.416818181818186,-12.0
200912110SAS,CHA,SAS,-0.04675000000000007,-0.049886842105263174,-0.03514473684210531,0.03068157894736845,0.32131578947368666,0.43578947368420984,-0.6881578947368325,-2.2652631578947293,2.560000000000003,0.5107894736842091,1.4642105263157905,-10.078421052631583,-5.504736842105245,-19.0
200912110NOH,NYK,NOH,0.007329004329004407,0.006634199134199159,0.06241558441558437,0.013201298701298714,-2.104329004329003,0.4608225108225099,-1.5627705627705595,-2.9820346320346616,0.10887445887446034,0.17770562770562748,0.5086580086580064,-0.2525974025974165,0.0709956709956856,17.0
200912110MEM,OKC,MEM,0.001359523809523644,-0.01001666666666673,0.06911190476190474,-0.014323809523809572,-5.059999999999999,0.5859523809523353,-1.38428571428571,2.117619047619044,0.7664285714285715,2.376190476190475,-0.1507142857142849,-1.499285714285719,-8.815476190476218,8.0
200912110PHO,ORL,PHO,-0.021590909090909327,-0.022454545454545394,0.08600000000000002,0.059181818181818224,-2.190909090909088,9.136363636363654,2.0818181818181927,-3.0136363636363654,0.7272727272727266,0.6318181818181818,-0.5318181818181795,-4.254545454545436,-7.490909090909085,-3.0
200912120MIL,POR,MIL,0.03191071428571424,0.01150000000000001,-0.017089285714285557,0.11513095238095242,2.723809523809525,-2.8011904761904844,2.891071428571422,0.38035714285713595,-1.0386904761904754,1.4089285714285715,0.9523809523809543,5.270833333333343,0.8041666666666885,-7.0
200912120DET,GSW,DET,0.031772727272727286,0.03640909090909078,0.021045454545454534,-0.06054545454545468,-10.186363636363645,-3.059090909090912,-6.759090909090908,3.7454545454545354,1.9227272727272728,-0.3590909090909067,1.4409090909090931,-0.9636363636363683,1.5954545454545865,-9.0
200912120WAS,IND,WAS,0.0002500000000000835,-0.0038000000000000256,0.04855000000000004,0.011750000000000038,-3.509999999999998,0.39000000000000057,-1.7349999999999923,3.0050000000000026,0.35999999999999943,0.8199999999999967,1.1649999999999991,-4.160000000000025,-4.0049999999999955,1.0
200912120CHI,BOS,CHI,0.08698484848484844,0.09079437229437232,0.1012922077922078,0.039487012987013015,-5.9714285714285715,3.2833333333333456,0.48549783549783854,8.407792207792198,2.2564935064935074,-1.211904761904762,0.7361471861471838,10.755194805194819,-8.182034632034643,26.0
200912120DEN,PHO,DEN,0.011913043478260943,0.039521739130434885,0.0777826086956522,-0.11539130434782602,0.9478260869565283,-2.4304347826086996,-0.1739130434782652,2.578260869565213,-2.5999999999999996,-2.165217391304348,0.4956521739130455,1.239130434782595,4.908695652173961,-6.0
200912120UTA,LAL,UTA,-0.016380952380952274,-0.01316666666666666,0.07353679653679657,-0.05422943722943724,0.4536796536796466,-3.7712121212121303,-0.7798701298701189,-5.413203463203494,0.5989177489177493,0.8430735930735906,-0.8450216450216441,-1.3086580086580142,-8.441558441558442,-8.0
200912120SAC,MIN,SAC,-0.056503105590062164,-0.05343271221532092,-0.05996480331262943,-0.07938923395445138,-2.9068322981366386,0.2051759834368596,-1.8530020703933658,-0.13975155279504037,0.9619047619047594,-0.6542443064182182,0.7699792960662553,-12.728571428571442,-2.62877846790893,-20.0
200912120DAL,CHA,DAL,-0.03765217391304343,-0.03652587991718437,-0.02869358178053827,0.08016770186335398,0.8322981366459672,1.6285714285714334,0.4962732919254549,-6.913871635610761,0.8770186335403718,-1.518219461697722,2.629399585921327,-9.355900621117982,-2.1732919254658185,-1.0
200912130TOR,HOU,TOR,-0.02490363636363635,-0.015158181818181793,0.025512727272727298,-0.08965818181818169,2.381454545454549,1.5734545454545668,0.4239999999999995,2.163454545454549,2.6890909090909094,-1.6732727272727281,0.8663636363636336,-3.750727272727275,-10.809636363636386,-13.0
200912130MIA,MEM,MIA,-0.00831168831168827,-0.0034718614718612373,-0.07613419913419914,-0.018809523809523776,6.712987012987021,-0.522294372294354,2.500432900432912,-1.7904761904761841,1.3023809523809522,-1.2995670995670974,1.8322510822510765,-0.19999999999997442,4.077705627705626,28.0
200912130ATL,NJN,ATL,-0.06477075098814217,-0.07754545454545464,-0.05452964426877466,0.016932806324110816,-4.606521739130443,-1.853754940711454,-4.291106719367583,-5.596640316205537,0.80494071146245,-0.3108695652173932,3.420553359683792,-18.24189723320157,0.9830039525691632,-23.0
200912130OKC,CLE,OKC,0.026171842650103527,0.04319461697722571,0.027113871635610798,-0.006076604554865417,-2.746583850931682,3.1455486542443367,0.41904761904759624,5.632505175983447,-1.2285714285714286,-0.7861283643892332,-0.034575569358178626,2.9194616977225536,0.36024844720498095,13.0
200912130LAC,SAS,LAC,0.03452857142857135,0.03639523809523809,0.04650952380952389,0.0029619047619047767,0.41666666666666075,3.375952380952384,3.0061904761904756,-2.4469047619047757,-2.373571428571429,-1.8140476190476207,-0.3426190476190474,7.133333333333326,-0.24714285714284756,25.0
200912140PHI,GSW,PHI,0.024739130434782486,0.022956521739130265,-0.011304347826086997,0.013260869565217381,-7.443478260869568,0.06521739130437254,-3.5260869565217234,-1.4217391304347942,0.534782608695652,-3.5956521739130425,0.9608695652173935,-0.3478260869565304,-2.1739130434782368,-16.0
200912140ORL,IND,ORL,-0.04371635610766034,-0.05802898550724633,-0.11624637681159417,-0.030161490683229875,-0.04679089026915051,-5.433540372670819,-2.8766045548654233,-0.5186335403726687,0.7985507246376811,2.3944099378881996,0.7747412008281547,-9.052795031055936,0.8780538302277421,-8.0
200912140DEN,OKC,DEN,-0.03289772727272722,-0.02472727272727271,0.010143939393939427,-0.09334848484848479,0.7708333333333428,1.5420454545454447,1.4803030303030482,-4.845833333333346,0.05984848484848371,1.1121212121212132,0.8594696969696969,-7.479545454545459,-2.8522727272727053,-9.0
200912140UTA,MIN,UTA,-0.061121376811594075,-0.05435869565217394,-0.00357246376811593,-0.07955434782608695,-0.4373188405797137,-2.963768115942031,-2.0277173913043356,-15.189130434782612,0.6557971014492754,-0.9788043478260873,1.1487318840579714,-13.065217391304358,1.6789855072463808,2.0
200912140LAC,WAS,LAC,-0.002207792207792214,-0.005909090909090808,0.009720779220779269,0.0021103896103895625,1.1961038961038923,-0.174891774891762,0.6701298701298697,-9.062337662337676,-1.691341991341992,-0.7487012987012989,-0.7283549783549752,2.5116883116883173,2.141341991342003,-2.0
200912140MEM,BOS,MEM,0.042086956521739105,0.044999999999999984,0.10795652173913045,-0.0138695652173913,-9.821739130434782,0.021739130434781373,-3.4565217391304444,15.582608695652176,1.6217391304347828,0.7869565217391274,0.06956521739130572,1.7173913043478137,-12.36521739130437,5.0
200912140DAL,NOH,DAL,-0.011189393939393888,-0.003606060606060557,0.029007575757575815,-0.026746212121212143,-0.904166666666665,-1.2530303030303003,-2.1791666666666814,-1.1731060606060666,-0.46022727272727515,-3.510606060606059,0.4382575757575786,-1.970833333333303,7.278787878787853,-4.0
200912150CHA,NYK,CHA,0.037017786561264865,0.04452766798418978,0.11216798418972335,-0.09757509881422921,-3.5409090909090892,-2.158498023715424,-3.5683794466403143,2.522924901185746,-0.5899209486166033,-1.2185770750988132,-1.6003952569169986,7.57707509881422,8.570158102766783,-7.0
