GAME_ID,AWAY,HOME,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,ORtg,DRtg,POINT_DIFF
201811250POR,LAC,POR,0.016640350877192955,0.007692982456140363,-0.066780701754386,0.0748654970760233,-4.359356725146192,-1.340350877192975,-1.9733918128655006,4.1725146198830245,-0.7456140350877192,1.012573099415202,-0.2994152046783629,1.373976608187121,-0.16432748538015574,4.0
201811250SAC,UTA,SAC,-0.009157894736842032,-0.02268421052631575,0.07921052631578945,0.0859473684210526,-0.1526315789473749,3.2631578947368354,1.4789473684210392,5.4105263157894825,0.668421052631575,1.48421052631579,1.489473684210525,-3.0894736842105175,-1.3473684210526073,21.0
201811250LAL,ORL,LAL,-0.02090058479532164,-0.02329824561403504,0.03427192982456134,-0.04061111111111107,-2.1014619883040986,1.6429824561403734,-2.133918128654983,9.900000000000006,-0.8219298245614022,0.18070175438596792,-1.4377192982456126,-3.6543859649122936,1.5342105263157748,4.0
201811250MEM,NYK,MEM,-0.017083333333333228,-0.018183333333333274,-0.010800000000000032,-0.03169444444444447,9.20666666666667,-3.1205555555555264,2.577222222222211,-15.286111111111111,-2.0450000000000017,-0.8027777777777771,0.30666666666666487,1.4211111111110881,9.236666666666693,5.0
201811260CHO,MIL,CHO,0.029315789473684295,0.038684210526315654,0.05994736842105264,0.0019999999999999185,0.4684210526315802,4.373684210526335,4.442105263157892,1.5210526315789537,-0.4052631578947361,0.02631578947367963,2.1947368421052644,2.152631578947407,-4.126315789473679,-3.0
201811260WAS,HOU,WAS,0.007119883040935582,0.015073099415204627,0.1223011695906433,-0.02768421052631581,2.8649122807017555,0.8985380116959192,1.414327485380099,-4.385672514619863,0.06315789473683964,-0.43099415204678415,0.530994152046782,1.998245614035099,-2.0555555555555287,-4.0
201811260GSW,ORL,GSW,-0.05231904761904771,-0.04541666666666644,0.018666666666666776,-0.050083333333333285,-2.349047619047621,0.04690476190478421,-3.732857142857135,-0.11595238095236482,0.24833333333333396,-1.147142857142855,-1.2442857142857164,-8.504761904761878,-0.42642857142855917,-6.0
201811260CLE,MIN,CLE,0.003361111111110926,-0.0013055555555556708,0.05839444444444453,0.010450000000000015,-3.9255555555555546,-5.292777777777786,-3.427777777777777,9.580555555555549,1.7505555555555548,4.751111111111111,-0.5349999999999984,-0.020555555555574756,-3.9450000000000216,7.0
201811260CHI,SAS,CHI,0.009886842105263138,0.0053763157894737845,-0.06317894736842111,0.013905263157894698,7.282368421052631,4.024473684210534,4.252105263157894,-0.467894736842112,-1.384999999999999,-1.457894736842107,-3.0010526315789487,8.812631578947347,0.2226315789473574,1.0
201811260NOP,BOS,NOP,-0.029099999999999904,-0.02510000000000001,0.09494999999999998,-0.06880000000000008,-5.414999999999996,1.2450000000000188,-2.789999999999999,0.7750000000000128,1.3749999999999982,0.5050000000000008,-0.5149999999999988,-8.154999999999987,-8.450000000000017,17.0
201811260UTA,IND,UTA,0.00759999999999994,0.019228947368421068,-0.08338684210526315,-0.1002526315789474,-1.3226315789473695,-0.3115789473684316,-0.27263157894735457,-4.396578947368425,0.5686842105263175,0.9613157894736801,-0.9028947368421036,1.9007894736842132,-3.143947368421067,33.0
201811270DET,NYK,DET,-0.00015966386554611134,-0.003008403361344558,-0.056425770308123346,-0.01699719887955181,-0.5823529411764632,-5.652100840336118,-1.9764705882353013,-5.65126050420168,0.4764705882352942,2.940056022408962,0.23053221288515147,-1.2644257703081223,4.476190476190482,-7.0
201811270MIA,ATL,MIA,0.00504210526315807,0.004173684210526329,0.027671052631578985,-0.02669473684210527,-5.2973684210526315,-1.5718421052631584,-3.742105263157889,5.8781578947368445,1.4710526315789485,-0.5615789473684227,1.7431578947368447,-4.720526315789456,3.457105263157871,2.0
201811270DEN,LAL,DEN,0.010097368421052688,0.01487105263157884,-0.015236842105263049,0.006363157894736848,-4.791578947368414,-3.7065789473684134,-3.126842105263165,-8.567105263157906,-0.5576315789473707,0.8944736842105279,1.1989473684210505,-2.1423684210526233,3.0886842105263526,-32.0
201811270MEM,TOR,MEM,0.03248621553884712,0.03721553884711781,0.03583208020050127,-0.06050375939849631,8.148370927318293,-0.890225563909766,5.462907268170419,-5.594987468671668,-1.0689223057644117,-1.88020050125313,0.727568922305764,8.294736842105266,1.4659147869674456,8.0
201811280MIL,CHI,MIL,-0.058257142857142674,-0.06621428571428567,-0.10956190476190475,-0.00010476190476180203,-6.686428571428571,-6.110714285714295,-8.125476190476185,-3.433809523809529,0.7990476190476183,-1.8238095238095209,0.6788095238095213,-14.10666666666667,5.008571428571415,-3.0
201811270PHO,IND,PHO,0.0032105263157893305,0.012702631578947465,-0.0725842105263157,-0.00901315789473689,1.8549999999999969,2.3731578947368206,2.6165789473684242,-2.860789473684207,1.9484210526315797,3.5105263157894706,-2.249736842105264,5.044210526315823,-9.11710526315791,5.0
201811280PHI,NYK,PHI,-0.03427272727272712,-0.02954545454545454,-0.044818181818181924,-0.07154545454545447,3.640909090909094,-3.277272727272745,-1.931818181818194,-17.872727272727268,0.8454545454545448,0.7227272727272709,-1.4499999999999993,-1.73181818181817,3.1454545454545837,-26.0
201811280BRK,UTA,BRK,-0.0024285714285713356,-0.0055714285714286715,-0.0060952380952381535,0.05852380952380959,-4.171428571428578,5.98095238095236,0.9047619047619051,4.528571428571439,2.138095238095235,2.776190476190475,1.595238095238095,-5.495238095238079,-3.299999999999983,10.0
201811280CHO,ATL,CHO,-0.026276190476190342,-0.024438095238095148,0.017609523809523908,0.023421428571428538,-1.4157142857142873,-1.982380952380936,-2.1807142857142665,3.4452380952381034,1.1426190476190472,0.6730952380952342,4.377857142857144,-11.506904761904735,2.695714285714274,-14.0
201811280POR,ORL,POR,-0.015240476190476082,-0.002583333333333493,-0.0019000000000000683,-0.04898333333333338,-5.588333333333328,-0.4459523809523631,-4.937619047619059,15.649761904761903,1.6202380952380953,2.288809523809525,-0.6342857142857152,-5.001666666666651,0.5385714285714016,-3.0
201811280HOU,DAL,HOU,0.004181286549707619,0.00085087719298238,-0.10328654970760232,0.019251461988303964,-0.9429824561403599,4.259649122806991,3.231871345029255,3.9862573099415144,-0.746783625730993,-2.245906432748539,1.5283625730994146,-2.0307017543859587,-4.628947368421052,20.0
201811280OKC,CLE,OKC,0.007736842105263486,0.0014210526315789895,-0.06563157894736849,-0.025947368421052663,-0.22105263157894228,-0.22631578947365938,-1.036842105263176,-2.131578947368425,-2.826315789473684,-4.710526315789473,0.973684210526315,-0.5105263157894626,11.5263157894737,-17.0
201811280LAC,PHO,LAC,-0.014086842105263009,0.00439210526315803,0.07796315789473673,-0.09773157894736836,-2.9471052631578942,0.3047368421052852,-3.076578947368418,6.999473684210535,1.8428947368421031,-1.5218421052631559,3.1365789473684202,-8.926578947368426,4.894210526315817,-16.0
201811280MIN,SAS,MIN,0.004630952380952458,0.006342857142857206,-0.053185714285714336,-0.0037738095238095126,-0.9502380952380989,6.889047619047631,1.9154761904761983,-0.614047619047625,-3.3499999999999996,-2.863333333333334,-1.109047619047617,1.627142857142843,0.05642857142856883,-39.0
201811280NOP,WAS,NOP,-0.007140476190476086,-0.009392857142857092,0.0614857142857142,0.022950000000000026,-5.971190476190468,-4.135476190476183,-5.503333333333323,-2.6788095238095266,1.4595238095238088,2.0138095238095257,-0.656428571428572,-3.6854761904761943,1.4476190476189998,-21.0
201811290TOR,GSW,TOR,0.0027272727272728003,-0.003409090909091139,-0.036909090909091,0.01122727272727278,-1.3363636363636289,1.6954545454545524,0.08636363636362887,6.713636363636347,-0.9636363636363647,2.1272727272727234,0.33181818181817846,-0.4590909090909463,3.2318181818181557,-3.0
201811290SAC,LAC,SAC,0.015449999999999853,-0.012250000000000094,-0.01899999999999996,0.08544999999999986,1.1949999999999967,0.6950000000000074,2.875,-2.9950000000000045,-2.2700000000000014,0.3499999999999961,-0.39000000000000057,4.8149999999999835,-2.515000000000015,12.0
201811290LAL,IND,LAL,0.006135714285714244,0.007304761904762036,-0.032395238095238144,-0.013471428571428606,-1.3011904761904773,3.966428571428551,0.883571428571436,3.5138095238095275,1.2430952380952398,0.03666666666666529,-0.44142857142857217,0.7026190476190521,-3.928571428571445,-8.0
201811300BOS,CLE,BOS,-0.008690476190475915,-0.013211904761904592,-0.12432619047619048,0.02367142857142862,5.672142857142852,-1.170000000000016,1.6695238095238096,-10.934999999999995,-0.9504761904761887,-5.461428571428571,0.7292857142857123,0.607142857142847,10.354285714285723,-33.0
201811300BRK,MEM,BRK,0.007404545454545497,0.004331818181818048,-0.049586363636363706,0.019213636363636433,-8.423181818181824,3.3622727272727104,-2.308181818181815,6.2068181818181785,2.608636363636366,4.439545454545452,-0.6477272727272716,-2.7872727272727076,-6.13818181818182,6.0
201811300PHI,WAS,PHI,-0.012385093167701866,-0.0065424430641821685,0.009977225672877676,-0.030447204968943986,-2.091718426501032,-5.666252587991721,-5.736024844720504,-7.179089026915108,1.9391304347826077,2.5699792960662524,-1.448654244306418,-0.8041407867494854,5.489648033126301,-25.0
201811300DET,CHI,DET,0.00013131313131320432,0.00228282828282822,-0.034045454545454545,-0.05662626262626258,-10.134848484848483,-4.467676767676764,-5.599494949494961,4.789898989898994,0.6808080808080801,1.6424242424242443,1.5101010101010104,-7.300505050505038,2.5388888888888914,-19.0
201811300CHO,UTA,CHO,-0.01870562770562756,-0.015943722943723038,0.006335497835497861,0.0682943722943723,0.134632034632034,2.7753246753246685,0.7103896103896119,3.1021645021645057,1.2839826839826802,-0.8028138528138555,3.2614718614718594,-8.111038961038929,-0.09848484848485839,8.0
201811300MIA,NOP,MIA,0.032222727272727236,0.02658181818181815,-0.06295,-0.0014545454545454306,1.5331818181818164,1.2613636363636402,1.8036363636363717,3.972272727272717,-0.2763636363636346,-1.6199999999999992,-0.40590909090908944,6.760000000000019,3.2063636363636476,-5.0
201811300POR,DEN,POR,-0.005666666666666709,0.004285714285714226,-0.027095238095238172,-0.016000000000000042,1.3523809523809511,1.0904761904761813,0.5047619047618994,12.957142857142848,2.642857142857144,2.042857142857141,-0.15238095238095184,0.21904761904762893,-5.361904761904796,1.0
201811300OKC,ATL,OKC,0.009740909090909411,0.005354545454545556,0.06297272727272735,0.0035545454545454214,-6.815454545454546,-2.780909090909077,-4.861363636363642,9.619545454545452,-1.820454545454547,1.2831818181818182,3.4331818181818186,-6.542272727272717,9.280909090909105,-15.0
201811300SAS,HOU,SAS,0.02170238095238075,0.02949523809523824,0.22014523809523806,0.03473333333333334,1.2576190476190483,-4.323571428571412,-1.3866666666666774,-3.6107142857142804,2.5602380952380948,3.620238095238096,1.8990476190476162,2.268333333333345,1.798333333333332,31.0
201811300LAL,DAL,LAL,0.01835087719298234,0.008318295739348391,0.06701002506265658,0.05190726817042596,1.4203007518796973,3.5087719298245617,2.2403508771929808,2.471428571428568,-0.32255639097744293,-1.713533834586464,0.7726817042606537,2.406766917293254,0.04110275689224352,-11.0
201811300PHO,ORL,PHO,-0.010149350649350741,-0.006658008658008696,-0.0065129870129868594,-0.03527489177489182,1.5471861471861423,1.556926406926408,0.7768398268398187,5.391774891774887,-0.5329004329004308,3.049134199134201,-2.994372294372294,3.216233766233799,-3.483766233766275,14.0
201812010DET,GSW,DET,0.056636155606407335,0.05777116704805463,-0.0349382151029749,-0.0459267734553776,-2.73363844393592,-2.7549199084668174,0.1819221967963358,10.46407322654462,0.4276887871853541,4.5306636155606395,1.0945080091533175,5.9331807780320105,3.2913043478260704,-9.0
201812010WAS,BRK,WAS,-0.005796442687747039,-0.0008438735177864753,0.021511857707509963,-0.02909486166007913,5.499802371541502,1.6539525691699737,3.391501976284573,-1.305928853754935,-1.6893280632411072,-4.208893280632411,0.363833992094861,1.7415019762845816,-2.3401185770750743,-14.0
201812010CLE,TOR,CLE,0.0637329192546583,0.0706418219461698,0.10514699792960669,-0.005293995859213307,-2.7078674948240185,-2.20559006211181,0.6229813664596264,6.620082815734989,0.6879917184264999,4.737267080745342,0.15175983436853357,9.23498964803315,-7.892753623188398,11.0
201812010NYK,MIL,NYK,0.06476811594202891,0.079198757763975,0.1232008281573499,-0.028546583850931756,-3.4612836438923473,6.172049689440996,4.27122153209109,13.884265010351982,-0.8577639751552795,1.2128364389233948,0.7440993788819874,8.597515527950335,-7.126086956521732,-2.0
201812010HOU,CHI,HOU,-0.032925465838509194,-0.03679917184265019,-0.16289233954451338,-0.03739337474120086,-8.62732919254659,0.4780538302277222,-3.0393374741200745,3.5656314699792944,-1.1221532091097313,-2.2786749482401643,0.9968944099378891,-11.275983436852982,-2.575983436853008,-16.0
201812010SAC,IND,SAC,0.0014329004329004524,-0.0008571428571428896,-0.008415584415584432,-0.013755411255411326,-1.119696969696978,2.9653679653679603,1.6487012987012974,2.7601731601731743,1.7982683982683962,2.119480519480515,0.7229437229437252,-0.29740259740256647,-7.115584415584408,-1.0
201812010MIN,BOS,MIN,0.0014090909090909154,0.010772727272727267,0.06445454545454543,-0.04109090909090915,-2.2954545454545467,6.450000000000017,1.5681818181818201,2.913636363636371,-1.4272727272727277,0.20000000000000107,0.1636363636363658,-1.8045454545454476,-6.099999999999994,9.0
201812020PHI,MEM,PHI,-0.012773809523809465,-0.004398809523809444,-0.027702380952381034,-0.0504047619047619,-5.390476190476189,-1.4208333333333627,-5.2654761904762,-2.860119047619051,2.661309523809524,2.5904761904761884,-1.4797619047619044,-2.4755952380952237,-2.15416666666664,-8.0
201812020CHO,NOP,CHO,-0.0005079051383399813,-0.0035335968379447413,-0.05774308300395253,0.043652173913043435,5.755533596837939,0.5100790513834141,3.1863636363636445,3.2727272727272734,-0.6950592885375482,-0.509881422924904,2.2828063241106715,-0.26660079051382013,2.8845849802371504,10.0
201812020MIA,UTA,MIA,0.019623188405797243,0.017488612836438766,0.011861283643892329,0.028546583850931728,-4.270393374741197,3.2298136645962643,-0.6105590062111688,5.653830227743271,1.240165631469977,-1.5213250517598347,0.9865424430641809,-0.898136645962694,-0.0503105590062205,-2.0
201812020SAS,POR,SAS,0.017090909090908935,0.01654545454545453,0.07900000000000013,0.009045454545454551,3.0181818181818123,-0.931818181818187,2.845454545454551,-8.227272727272705,0.3227272727272723,0.22272727272727177,1.3045454545454511,3.154545454545456,-3.0181818181818016,-13.0
201812020LAL,PHO,LAL,-0.003590909090908978,-0.01009090909090904,0.03477272727272712,-0.022272727272727305,-3.5909090909090864,0.14090909090909065,-2.731818181818177,4.9863636363636346,-0.2500000000000009,-3.6818181818181808,1.1954545454545435,-4.840909090909136,5.895454545454555,-24.0
201812020DAL,LAC,DAL,0.005933333333333346,-0.007311904761904797,-0.10829761904761903,0.02985476190476194,-1.0783333333333296,-3.0159523809523847,-1.0507142857142853,-4.545714285714297,-2.0809523809523807,-0.28404761904761955,-2.373333333333335,4.064999999999955,0.7811904761904032,-4.0
201812030TOR,DEN,TOR,-0.040435606060606144,-0.040056818181818166,-0.04243181818181824,-0.0009583333333332555,3.5465909090909093,3.4602272727272805,1.6314393939394094,6.804166666666667,0.9511363636363619,0.06325757575757329,-0.5734848484848474,-3.1715909090909378,-2.1791666666667027,3.0
201812030DET,OKC,DET,-0.0011380952380953824,0.004319047619047667,-0.027721428571428508,-0.030138095238095186,0.807380952380953,-2.305714285714288,0.7445238095238267,-0.13404761904759965,3.4388095238095238,3.3185714285714267,0.20928571428571274,-0.8611904761904725,-4.717142857142875,27.0
201812030BRK,CLE,BRK,-0.017318181818181677,-0.021537878787878828,-0.11772727272727279,-0.026503787878787877,1.1231060606060552,2.803030303030283,1.38333333333334,-7.006060606060586,0.46628787878788014,-2.402272727272729,-0.23409090909091113,-2.9454545454545524,3.1928030303030255,2.0
201812030NYK,WAS,NYK,0.02131884057971012,0.024530797101449342,0.045481884057971045,0.029867753623188442,-5.817210144927532,-2.7235507246376756,-3.376630434782598,10.191847826086956,1.1311594202898556,1.6960144927536263,0.10706521739130359,0.609782608695653,0.25471014492750044,3.0
201812030ATL,GSW,ATL,0.053512681159420206,0.05141666666666633,-0.06350724637681177,-0.016759057971014568,2.414855072463773,1.672826086956519,4.147463768115934,1.5614130434782467,-1.5000000000000009,0.24927536231883884,-2.2141304347826125,13.044384057970973,-1.2012681159420424,17.0
201812030MIN,HOU,MIN,0.025110671936758866,0.034559288537549526,0.16653754940711452,0.024432806324110712,0.14209486166008034,2.4879446640316587,0.7675889328063263,-3.2786561264822254,-1.001185770750988,1.3428853754940722,0.7693675889328109,3.539525691699609,2.5731225296443085,-12.0
201812030NOP,LAC,NOP,0.0057424242424242156,-0.004249999999999976,-0.030374999999999985,0.03812878787878787,-4.998484848484843,-2.2651515151515156,-2.5318181818181813,-8.109090909090924,-0.9041666666666668,-1.091287878787881,-1.3393939393939398,0.38219696969694894,-2.8439393939394506,3.0
201812040IND,CHI,IND,-0.027047101449275357,-0.03630253623188401,0.04334239130434786,0.004420289855072479,-4.283514492753625,-2.4141304347826065,-3.9365942028985543,-2.0751811594203033,-2.048731884057972,-1.441666666666661,0.008152173913043015,-6.753804347826076,6.325724637681191,-6.0
201812040MIA,ORL,MIA,0.01344466403162059,0.016359683794466395,-0.017986166007905036,-0.08788537549407113,-5.7835968379446605,0.4980237154150444,-3.0363636363636317,8.559090909090905,0.027075098814229648,-0.9369565217391305,-1.1446640316205574,0.3820158102766982,1.1547430830039218,15.0
201812040UTA,SAS,UTA,-0.0030181159420290538,-0.009478260869565047,-0.11128623188405806,-0.06535326086956528,1.5371376811594182,-0.7018115942028942,-0.31503623188406493,-3.6483695652174006,-2.77119565217391,-2.213043478260869,-2.9474637681159415,4.368478260869537,4.94800724637679,-34.0
201812040DAL,POR,DAL,-0.005927536231884023,-0.00909937888198753,-0.03156935817805373,-0.05164182194616973,2.442028985507246,-0.8662525879917098,0.6884057971014599,-7.015734989648024,-1.5565217391304351,-1.3587991718426498,-1.7122153209109783,2.710766045548624,3.09151138716355,-9.0
201812040PHO,SAC,PHO,0.007298418972331966,0.014709486166007868,-0.05786956521739123,0.025347826086956543,3.8877470355731276,0.6282608695651959,1.978656126482207,-3.8177865612648247,-0.15158102766798098,0.9061264822134385,-2.187351778656126,5.852371541501995,-2.0160079051383946,17.0
201812050MIL,DET,MIL,-0.06592857142857156,-0.07437662337662326,-0.07237878787878782,0.03902597402597405,3.4846320346320354,-1.1863636363636516,-2.491125541125541,-7.875974025974045,0.1872294372294352,-3.8300865800865784,-1.0064935064935057,-7.761904761904759,0.40757575757574216,-23.0
201812050TOR,PHI,TOR,-0.022480000000000167,-0.03544000000000014,-0.02071999999999996,0.10016,-1.1839999999999975,4.17600000000003,1.1520000000000223,8.187999999999981,-1.4640000000000013,-0.5679999999999978,0.7959999999999994,-5.208000000000027,0.7959999999999923,-11.0
201812050ORL,DEN,ORL,0.005802536231883981,0.004012681159420328,-0.019061594202898657,0.04137681159420295,7.491485507246374,2.48333333333332,5.382789855072481,-0.43894927536231876,1.540217391304349,-1.0875000000000021,0.44891304347826555,4.7197463768115995,-4.327536231884054,6.0
201812050BRK,OKC,BRK,-0.0048800000000002175,-0.002334545454545589,-0.04889818181818184,-0.011339999999999906,0.979272727272722,3.523636363636328,3.3190909090909315,-3.6370909090908867,3.4194545454545455,3.548181818181816,-0.299818181818182,-0.6969090909090596,-10.473090909090928,2.0
201812050ATL,WAS,ATL,0.01774999999999982,0.01545833333333324,-0.02975000000000011,0.026499999999999968,-1.5291666666666615,-3.7291666666666714,-1.8958333333333357,-3.38333333333334,-0.23749999999999893,0.20000000000000284,-3.0916666666666686,6.604166666666643,1.1874999999999574,14.0
201812050CLE,GSW,CLE,0.06805217391304341,0.07127826086956496,0.06661217391304342,0.0022069565217390785,-3.588521739130428,-0.054086956521743446,0.9747826086956479,13.987999999999985,-0.02139130434782821,6.837043478260868,0.9022608695652181,8.598260869565223,-4.312695652173915,24.0
201812050LAL,SAS,LAL,-0.007550724637681028,-0.02101086956521736,-0.051954710144927696,-0.012528985507246404,0.5347826086956502,3.0630434782608518,-0.3027173913043413,2.9094202898550634,-2.2492753623188397,-3.0172101449275335,-2.434963768115942,1.4222826086956246,7.41974637681156,-8.0
201812050MEM,LAC,MEM,0.02300000000000002,0.011162055335968368,-0.05298418972332014,0.04539920948616599,4.6717391304347835,-2.632213438735164,3.3916996047430814,-9.097826086956509,-3.41699604743083,-3.1185770750988144,-0.3683794466403185,7.197628458497974,3.7084980237153644,-10.0
201812050MIN,CHO,MIN,0.02045289855072463,0.024842391304347844,0.04301086956521738,-0.00848369565217394,-3.349094202898552,3.6152173913043555,0.4554347826086982,-0.28731884057971513,-2.035688405797102,0.2862318840579725,-1.1269927536231865,3.484782608695639,-0.3425724637680787,-17.0
201812050NOP,DAL,NOP,-0.0030236363636363395,-0.002270909090909101,0.06787999999999994,0.01785999999999993,-2.795999999999996,1.275818181818181,-0.4970909090909217,-3.8872727272727303,0.9625454545454533,-0.8461818181818206,1.255090909090912,-3.86818181818181,-4.818181818181813,-26.0
201812060BOS,NYK,BOS,-0.014547826086956595,-0.023874782608695577,-0.07677391304347836,0.058520000000000016,4.114260869565214,-3.383652173913049,-0.11513043478261409,-13.918608695652196,-1.0514782608695654,-0.6852173913043487,0.398260869565215,-0.39078260869564474,9.29739130434784,-28.0
201812060POR,PHO,POR,-0.012458333333333238,-0.003750000000000031,0.012874999999999803,-0.02541666666666667,-7.462499999999995,-2.3249999999999886,-5.770833333333343,10.49166666666666,1.8249999999999984,-0.5166666666666675,2.183333333333332,-9.358333333333348,2.695833333333354,-22.0
201812060UTA,HOU,UTA,0.008335652173912855,0.009238260869565362,0.1138956521739129,-0.029020869565217378,2.984173913043474,-4.374086956521708,-1.4591304347826153,-6.5307826086956595,-0.15756521739129958,1.4321739130434796,-1.2676521739130422,5.441913043478252,4.590086956521759,-27.0
201812070MIL,GSW,MIL,0.0026020066889632654,-0.004568561872909771,-0.10806521739130431,-0.0013394648829430644,1.3807692307692392,-4.216889632107041,-1.723076923076917,2.5994983277591928,0.1958193979933096,0.9085284280936463,0.1153846153846132,0.43010033444814155,4.777090301003312,10.0
201812070BRK,TOR,BRK,0.04646153846153844,0.04857692307692307,-0.015076923076923099,-0.034038461538461545,-1.6615384615384663,0.6307692307692037,2.0076923076923023,0.3846153846153939,1.4000000000000004,2.457692307692307,0.15769230769231157,5.807692307692349,-5.042307692307716,-1.0
201812070ORL,IND,ORL,0.01231166666666672,0.013071666666666593,-0.0664933333333334,0.04324166666666668,0.3805000000000014,1.226499999999973,2.184333333333335,-4.946499999999993,2.4078333333333335,0.23499999999999588,1.8746666666666716,0.041333333333355426,-5.454999999999998,22.0
201812070DET,PHI,DET,0.04294055944055941,0.03531818181818175,-0.01069930069930064,0.05114685314685313,-3.394055944055946,-2.151398601398597,0.6045454545454803,12.073426573426566,-0.2783216783216771,2.133916083916084,1.683216783216782,2.4951048951048733,0.8737762237761899,6.0
201812070CHO,DEN,CHO,-0.00649999999999995,-0.0004999999999998339,-0.0405416666666667,0.00441666666666668,5.524999999999995,2.520833333333343,4.1000000000000085,6.337499999999999,1.179166666666668,-1.1000000000000032,1.5749999999999993,-0.08749999999997726,-4.666666666666714,-6.0
201812070CHI,OKC,CHI,0.0046399999999998665,0.009180869565217464,0.008123478260869565,0.023925217391304404,10.666608695652172,2.2266086956521463,6.8678260869565335,-4.331652173913028,2.5473043478260884,1.5965217391304325,-1.4120000000000008,7.436869565217407,-8.842260869565237,-2.0
201812070CLE,SAC,CLE,0.03223369565217382,0.0472608695652173,0.029139492753623153,0.01118478260869571,-4.788949275362306,-1.6141304347826093,-2.256340579710141,6.910144927536223,0.8056159420289859,3.620471014492754,0.2650362318840571,2.4840579710144937,-4.550181159420333,19.0
201812070SAS,LAL,SAS,0.009339999999999904,0.02313166666666666,0.056556666666666755,0.018903333333333355,-0.9194999999999958,-3.331166666666661,-0.01950000000000074,-2.477666666666657,2.0795000000000003,2.894499999999997,2.4045000000000005,-1.0441666666666407,-7.427833333333311,-13.0
201812070NOP,MEM,NOP,-0.020737458193979763,-0.01968561872909702,0.018314381270902957,-0.001214046822742454,-8.739799331103672,0.3222408026755801,-5.341471571906354,0.1319397993310858,2.134615384615385,1.6747491638795982,-0.5488294314381239,-7.389297658862844,-6.744816053511727,4.0
201812070PHO,MIA,PHO,-0.014478260869565163,-0.012883478260869552,0.009504347826087,0.0540434782608695,7.3285217391304265,1.0744347826086766,4.276000000000003,-4.451130434782598,-0.7366956521739123,4.519652173913044,-1.722434782608694,4.2706086956522,-4.854782608695672,17.0
201812080IND,SAC,IND,0.002311666666666712,0.007179999999999964,0.008966666666666623,0.011460000000000081,1.9416666666666735,-2.4738333333333316,-1.423666666666655,-3.2163333333333455,-1.5816666666666643,-2.302333333333329,-1.0685000000000002,2.0199999999999676,7.559333333333328,-10.0
201812080ATL,DEN,ATL,0.013439999999999896,0.017400000000000082,-0.06624000000000008,-0.015320000000000056,6.244,3.140000000000015,5.347999999999999,2.5359999999999943,-0.15999999999999837,-1.2080000000000002,-3.2280000000000015,10.535999999999987,-6.728000000000023,-8.0
201812080CHI,BOS,CHI,0.017221153846153858,0.02003846153846145,0.06598076923076923,-0.02418589743589747,5.49519230769231,2.8205128205128176,3.947756410256396,3.9862179487179645,0.44487179487179507,1.2237179487179493,-2.0057692307692303,7.652243589743577,-6.3967948717948815,56.0
201812080CLE,WAS,CLE,0.026839999999999864,0.027919999999999945,0.09304000000000007,0.046719999999999984,-6.795999999999992,-4.671999999999997,-4.627999999999993,9.53199999999999,1.283999999999999,6.6160000000000005,-0.16799999999999748,1.9519999999999982,-3.2560000000000002,-15.0
201812080POR,MIN,POR,-0.014200000000000101,-0.013880000000000114,-0.02532000000000001,0.003359999999999974,-1.5159999999999982,-4.444000000000017,-3.7280000000000157,8.195999999999998,3.1000000000000005,2.5520000000000014,-0.8839999999999986,-1.9679999999999893,-0.5440000000000396,-8.0
201812080LAC,MIA,LAC,-0.04004166666666653,-0.020583333333333176,0.09087499999999998,-0.06195833333333334,3.595833333333328,1.5166666666666657,0.5833333333333286,3.1041666666666785,1.5749999999999984,3.225000000000003,1.0791666666666675,-6.5666666666666345,-1.0791666666666089,23.0
201812080DAL,HOU,DAL,-0.0005996376811594484,0.003778985507246535,0.10473913043478256,-0.028041666666666576,0.5548913043478265,-4.208152173913021,-2.874456521739134,-2.9362318840579675,0.5833333333333357,2.092572463768118,-1.0297101449275363,1.9750000000000085,4.524094202898553,-3.0
201812080MEM,LAL,MEM,0.005164999999999975,0.015143333333333397,-0.0007999999999999674,-0.030978333333333274,3.9725,-1.922166666666655,2.515999999999991,-7.718666666666657,-1.2698333333333363,-1.6761666666666688,1.177166666666663,1.977833333333308,2.411833333333334,23.0
201812090TOR,MIL,TOR,0.0038796296296295107,0.007537037037036787,0.06696759259259244,0.009564814814814804,-1.1944444444444429,6.8879629629629875,2.979629629629642,3.099537037037038,-1.0976851851851857,1.029166666666665,0.35462962962962763,0.1773148148148067,-0.8583333333333201,5.0
201812090DET,NOP,DET,0.04661352657004825,0.04682930756843795,-0.05146054750402573,0.00025764895330110393,-0.33027375201288933,-3.1438003220612103,0.5296296296296461,8.320128824476654,0.0006441223832540643,3.395008051529791,0.7054750402576477,6.716747181964578,4.530756843800333,8.0
201812080NYK,BRK,NYK,0.008982905982905964,0.016320512820512834,0.06511823361823371,-0.0009800569800570424,-0.25370370370369955,-0.9249287749287589,-0.28333333333332433,8.25341880341881,-0.2655270655270652,-2.6663817663817664,0.32649572649572356,1.3400284900284731,-2.597008547008514,8.0
201812090NYK,CHO,NYK,0.02869629629629633,0.030703703703703566,0.04602962962962964,-0.016017777777777797,-4.2897777777777755,0.4423703703703694,-0.9081481481481433,9.736148148148153,0.44118518518518446,1.189629629629632,-1.764444444444445,5.464296296296283,-3.933777777777763,12.0
