GAME_ID,AWAY,HOME,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,ORtg,DRtg,POINT_DIFF
201611230DAL,LAC,DAL,0.07752307692307686,0.07198974358974364,-0.041107692307692345,0.14390769230769232,2.1005128205128223,-1.007179487179485,3.8102564102564074,6.357948717948709,1.2215384615384597,1.0399999999999991,-0.9651282051282042,17.5071794871795,-4.488717948717962,20.0
201611250MIL,TOR,MIL,0.024866666666666704,0.013558974358974296,-0.016066666666666674,0.05576923076923079,0.5528205128205137,-0.20410256410255556,-0.5717948717948715,-14.03589743589744,0.24461538461538623,-0.8717948717948705,-2.7179487179487207,8.469230769230762,4.083076923076902,6.0
201611250PHI,CHI,PHI,0.006000000000000005,-0.011533333333333395,-0.09953333333333333,0.04120000000000004,12.453333333333326,0.5466666666666669,5.333333333333336,-6.766666666666659,-0.7200000000000006,-1.1000000000000023,-4.520000000000001,13.399999999999963,-1.5333333333333172,16.0
201611250IND,BRK,IND,0.018312500000000065,0.009348214285714362,0.13761607142857146,0.04960714285714288,-1.1687499999999957,2.44285714285715,0.6955357142857039,-2.2062500000000043,-1.647321428571428,-3.883035714285713,1.6821428571428605,0.20892857142858645,3.40625,-21.0
201611250BOS,SAS,BOS,0.016733333333333156,0.0023333333333332984,-0.08613333333333334,0.03820000000000007,-1.1866666666666674,4.760000000000019,1.6266666666666652,-0.23999999999999488,1.206666666666666,2.486666666666668,-0.5866666666666678,3.2266666666666737,-1.4999999999999858,6.0
201611250ORL,WAS,ORL,0.042343589743589816,0.03708205128205133,-0.05786666666666673,0.01782564102564102,2.439487179487177,-0.9394871794871733,0.5902564102564156,-6.864615384615384,1.7671794871794857,-1.9620512820512825,0.38512820512820234,8.483589743589746,3.7871794871795004,3.0
201611250DET,LAC,DET,0.06843749999999993,0.06168749999999995,0.08987500000000004,0.13531250000000006,-1.0749999999999957,0.59375,1.6062499999999886,1.5750000000000028,2.5062499999999988,1.237499999999999,0.34375,11.424999999999997,-2.112499999999983,-11.0
201611250CLE,DAL,CLE,-0.06214835164835153,-0.0666373626373627,-0.04374175824175819,-0.05400549450549444,-5.131318681318682,2.4467032967032907,-4.368131868131869,-7.668681318681308,1.7142857142857135,-0.5357142857142856,0.6186813186813183,-16.251098901098885,0.21373626373627985,-38.0
201611250NYK,CHO,NYK,0.007999999999999896,1.1102230246251565e-16,0.06728571428571423,0.07457142857142854,-7.25714285714286,5.614285714285714,-0.7928571428571445,11.207142857142863,0.06428571428571317,0.43571428571428505,-2.392857142857137,0.3214285714285694,-5.100000000000023,-2.0
201611250DEN,OKC,DEN,0.009241666666666704,0.016316666666666646,0.013758333333333372,-0.0597583333333333,-2.277083333333337,-1.780416666666639,-2.021249999999988,-0.4820833333333283,1.458333333333333,2.0004166666666654,0.14541666666666764,0.24083333333334167,-2.355416666666642,3.0
201611250POR,NOP,POR,-0.02436397058823525,-0.02371323529411762,-0.06374632352941179,-0.0019963235294117587,-3.196691176470587,4.12389705882353,0.4272058823529292,6.117647058823529,1.9863970588235293,3.8779411764705864,-0.7591911764705888,-5.414705882352948,-7.721323529411777,-15.0
201611250UTA,ATL,UTA,0.004987500000000034,0.010162500000000074,-0.021266666666666656,0.017562500000000036,6.134583333333328,-1.149166666666659,2.0300000000000082,12.577499999999993,3.0824999999999996,0.9641666666666655,3.4762499999999985,-1.1954166666666595,-4.37166666666667,-27.0
201611250MEM,MIA,MEM,-0.027209523809523684,-0.00823333333333337,-0.02329523809523809,-0.03725714285714288,2.5209523809523837,-5.710000000000008,-1.4500000000000028,-1.9657142857142986,-1.0404761904761903,-0.40952380952380985,-0.7971428571428572,-2.8457142857142657,1.5466666666666526,9.0
201611250PHO,MIN,PHO,0.01678571428571418,0.016419642857142924,0.02987499999999993,0.022473214285714305,3.3526785714285765,0.008035714285725248,1.1160714285714448,10.39374999999999,-0.3035714285714306,1.8946428571428582,-0.2732142857142854,5.544642857142875,0.7357142857142946,13.0
201611250LAL,GSW,LAL,0.042525000000000035,0.0480583333333332,0.05890416666666659,0.016729166666666684,-1.5854166666666707,-2.576666666666668,-0.19666666666666544,18.68791666666666,1.184999999999997,3.022500000000001,-0.9658333333333342,8.713750000000019,-6.207916666666662,24.0
201611250SAC,HOU,SAC,0.027066666666666794,0.04366666666666663,0.15013333333333323,-0.06033333333333335,4.56666666666667,0.2533333333333445,2.3800000000000097,2.9866666666666575,0.046666666666666856,0.9933333333333332,1.8599999999999977,4.420000000000002,-1.0800000000000125,13.0
201611260WAS,SAS,WAS,0.03562499999999991,0.02350892857142861,0.02649107142857146,0.03724107142857147,-4.170535714285709,3.46250000000002,0.26874999999999716,9.165178571428577,0.040178571428571175,3.4750000000000005,-1.168750000000001,5.653571428571439,-2.328571428571422,12.0
201611260CHO,NYK,CHO,-0.006066666666666554,0.0010666666666666602,-0.06433333333333335,-0.07999999999999993,7.260000000000005,-4.75333333333333,1.3400000000000034,-10.480000000000004,0.13333333333333375,0.03999999999999915,2.3999999999999932,-0.173333333333332,4.633333333333354,-5.0
201611260MIA,MEM,MIA,0.022812499999999847,0.0026916666666667033,0.013187500000000019,0.03935000000000005,-1.7375000000000007,5.996250000000018,1.8354166666666742,1.6537500000000023,0.6204166666666664,1.1970833333333353,1.246666666666668,2.035833333333315,-0.7658333333333189,3.0
201611260GSW,MIN,GSW,-0.06507083333333341,-0.07489583333333333,-0.089775,0.04772916666666671,5.6441666666666706,3.7775000000000034,1.2545833333333434,-15.209166666666661,-0.8879166666666656,-0.7479166666666668,0.2091666666666665,-9.67333333333336,3.0900000000000034,-13.0
201611260OKC,DET,OKC,-0.025000000000000133,-0.023235294117647076,-0.06958823529411767,-0.04817647058823529,-2.452941176470585,-0.18235294117648948,-2.1588235294117624,0.3117647058823465,-0.3117647058823554,-1.776470588235294,-3.2470588235294144,-1.241176470588229,-2.482352941176501,-18.0
201611270PHI,CLE,PHI,0.04663392857142845,0.0428303571428571,0.06033035714285717,0.03868750000000004,6.004464285714285,1.1562499999999858,3.6785714285714377,-1.2000000000000028,-1.1732142857142867,-1.3919642857142858,-4.194642857142856,17.495535714285694,-2.0196428571428697,4.0
201611270IND,LAC,IND,0.042294117647058704,0.031588235294117695,0.05158823529411766,0.13741176470588237,-0.4470588235294102,4.452941176470588,3.0823529411764596,0.9294117647058684,0.1764705882352935,-2.4529411764705884,-2.2823529411764696,10.7529411764706,-5.064705882352911,-21.0
201611270BRK,SAC,BRK,-0.0006041666666667389,-0.005349999999999966,-0.11397916666666663,0.029654166666666593,2.3612499999999947,1.899166666666659,2.4695833333333326,4.302083333333329,-0.6183333333333341,0.6025000000000009,-2.1620833333333334,5.026250000000019,-0.4237499999999983,17.0
201611270ORL,MIL,ORL,0.04574107142857131,0.0443839285714287,-0.0063750000000000195,0.0008125000000000215,-0.5919642857142833,-1.0508928571428555,-0.20178571428570535,4.8919642857142875,2.6526785714285683,-0.828571428571431,0.4776785714285712,7.281250000000028,1.5473214285714505,8.0
201611270POR,HOU,POR,0.016166666666666774,0.026090277777777837,0.09257638888888875,-0.01540277777777782,6.552777777777777,2.3791666666666487,4.220833333333331,7.554861111111116,0.8756944444444441,0.13194444444444375,2.4486111111111093,3.620138888888903,-3.4652777777777857,16.0
201611270LAL,ATL,LAL,-0.016158088235294077,-0.007783088235294056,-0.0030882352941176694,0.02590441176470587,0.5466911764705848,0.4463235294117709,1.5610294117647143,6.850735294117648,1.0672794117647033,2.8110294117647037,1.4187499999999975,-5.334558823529392,-12.53308823529413,-15.0
201611270PHO,DEN,PHO,0.0022316176470588145,0.00042647058823541695,0.02961029411764704,0.023194852941176458,3.0231617647058897,1.893014705882365,3.4992647058823394,7.319485294117634,-2.207352941176471,0.023161764705883492,-0.3058823529411754,3.1816176470588573,-0.16213235294118533,6.0
201611270DAL,NOP,DAL,0.03823137254901976,0.036180392156862695,-0.06567058823529409,0.062462745098039146,-3.5552941176470547,-0.7945098039215424,0.2164705882352962,8.23411764705881,-0.3329411764705892,3.7529411764705873,-0.3356862745098059,5.977647058823507,-1.973725490196074,-10.0
201611280TOR,PHI,TOR,-0.030433823529411708,-0.013378676470588269,0.0655514705882353,-0.07395220588235296,-5.659558823529409,-0.8720588235294002,-1.1647058823529548,11.973161764705885,-1.1220588235294127,0.8544117647058833,5.265441176470592,-15.00220588235294,-2.0220588235293917,-27.0
201611280MIA,BOS,MIA,0.04481250000000003,0.03924999999999995,0.06181249999999999,-0.012875000000000053,-3.099999999999998,-2.3812500000000085,-1.6937500000000014,9.300000000000004,0.018749999999998934,-2.0437499999999993,-0.3125,6.381249999999994,3.8812499999999943,8.0
201611280WAS,SAC,WAS,0.023752941176470532,0.014913725490196095,0.03871372549019614,0.06207450980392157,-3.8270588235294127,1.5098039215686327,-0.17019607843137408,6.821960784313724,-1.1474509803921569,0.40745098039215666,0.45568627450980514,2.735686274509831,1.7101960784313945,-6.0
201611280NYK,OKC,NYK,0.009340277777777684,0.005909722222222302,0.010458333333333292,0.05690972222222218,-1.28263888888889,3.2263888888889056,1.4152777777777814,-0.8972222222222186,0.11944444444444713,-0.5270833333333336,1.0027777777777818,-0.632638888888863,-4.820138888888863,9.0
201611280GSW,ATL,GSW,-0.07100000000000006,-0.06764705882352928,-0.05270588235294116,0.007000000000000006,1.7176470588235304,2.735294117647072,0.7352941176470722,-10.135294117647042,-0.1882352941176464,-0.9588235294117684,1.8294117647058794,-15.299999999999997,-4.458823529411788,-5.0
201611280MIN,UTA,MIN,0.0036654411764706074,0.008132352941176424,0.04607352941176468,-0.03375735294117649,-7.407720588235296,2.286397058823539,0.2191176470588161,-7.2419117647058755,-1.8632352941176489,-0.09889705882353006,-1.0283088235294127,-2.215441176470577,-6.6974264705882405,9.0
201611290MIL,CLE,MIL,0.033400000000000096,0.03066666666666662,0.11273333333333335,0.03319999999999998,0.9666666666666686,-0.05333333333332746,1.2533333333333303,-4.240000000000009,-1.8533333333333317,-1.173333333333332,-1.5933333333333337,9.706666666666663,-0.506666666666689,-17.0
201611280MEM,CHO,MEM,0.01626470588235296,0.02627573529411753,0.03465808823529415,0.011705882352941122,-3.2474264705882376,-1.2308823529411796,-1.3312500000000185,7.630147058823532,-1.1988970588235306,-2.070588235294119,-2.631249999999998,3.704044117647072,2.3838235294117283,19.0
201611290BRK,LAC,BRK,0.020597222222222045,0.01588888888888873,-0.0880555555555555,0.09300000000000003,0.49999999999999645,1.90902777777778,2.6270833333333314,1.9736111111111114,1.9388888888888847,1.6416666666666666,-3.6027777777777796,9.378472222222229,-10.665972222222209,-5.0
201611290CHO,DET,CHO,-0.028313725490196173,-0.02334640522875797,-0.11377124183006543,-0.09360784313725493,2.3614379084967325,-2.3251633986928084,-0.6810457516339739,-10.466339869281065,0.7565359477124192,-2.3921568627450966,-0.14313725490196205,-3.369281045751606,-0.36045751633984935,23.0
201611290UTA,HOU,UTA,0.032591503267974,0.042186274509803945,0.11123856209150323,-0.02849673202614378,6.581372549019608,-1.325816993464045,1.3385620915032774,12.448692810457516,0.3983660130718967,-0.3846405228758165,2.2830065359477114,7.215359477124196,7.108823529411779,-19.0
201611290SAS,ORL,SAS,-0.0796470588235293,-0.0636470588235295,0.02194117647058824,-0.05341176470588238,2.8176470588235247,-1.1470588235294343,-0.017647058823534678,-3.000000000000007,-1.9999999999999991,-1.3058823529411754,0.764705882352942,-14.058823529411768,-0.72352941176473,12.0
201611290NOP,LAL,NOP,0.02127777777777773,0.02122222222222231,0.020000000000000073,-0.015499999999999903,8.116666666666667,-0.12222222222224843,3.32222222222223,-6.06111111111111,0.29444444444444606,-4.727777777777776,1.7666666666666675,5.966666666666669,5.183333333333323,-17.0
201611300BOS,DET,BOS,-0.03232198142414877,-0.03234055727554164,-0.12650773993808048,-0.028647058823529442,0.21826625386996312,3.746130030959762,1.2702786377709074,-9.838699690402478,0.22631578947368602,-1.397832817337461,-1.15139318885449,-3.73869969040247,-4.402786377708978,7.0
201611300TOR,MEM,TOR,-0.044117647058823595,-0.04380392156862739,0.03272222222222215,-0.019222222222222196,-2.3859477124182966,4.43464052287581,1.017973856209153,7.328758169934645,-1.0075163398692801,2.156209150326797,2.340522875816996,-11.591830065359503,-6.299019607843107,-15.0
201611300CHI,LAL,CHI,0.019549342105263157,0.027930921052631785,0.06253618421052637,-0.01913815789473683,-6.312499999999993,1.179605263157896,-2.8822368421052644,1.193421052631578,0.6605263157894781,-1.5483552631578954,2.407894736842106,-3.3138157894736935,6.5023026315789565,6.0
201611300DEN,MIA,DEN,-0.027529411764705913,-0.011529411764705899,0.012764705882352956,-0.06452941176470589,-2.6176470588235325,-3.858823529411751,-4.482352941176458,-1.4705882352941089,1.1235294117647063,3.1352941176470575,-1.5352941176470623,-3.9882352941176435,-3.5705882352941103,8.0
201611300POR,IND,POR,-0.028517543859649108,-0.02038596491228073,-0.08925438596491236,-0.05252631578947367,1.0248538011695878,-1.8093567251462161,-0.4371345029239819,1.4245614035087897,3.0190058479532142,3.376900584795319,0.9292397660818672,-6.03567251461989,-8.602339181286567,-22.0
201611300OKC,WAS,OKC,-0.0125394736842106,-0.01583552631578944,-0.04152631578947369,-0.019059210526315762,0.35986842105262795,-2.334539473684231,-2.0759868421052587,-1.4460526315789437,1.1930921052631573,-1.2342105263157883,-0.46381578947368496,-1.8108552631579045,2.4519736842104862,-11.0
201611300DAL,SAS,DAL,0.06179166666666669,0.04931944444444447,-0.07597916666666665,0.07885416666666661,1.5437500000000028,-0.41944444444442297,2.806944444444447,8.91597222222223,0.02083333333333215,3.0715277777777787,-0.27500000000000213,13.038194444444443,-1.5201388888888943,7.0
201611300PHO,ATL,PHO,0.010944444444444423,0.023500000000000132,0.055499999999999994,-0.023666666666666725,0.027777777777778567,-0.7611111111111057,0.7055555555555628,14.04999999999999,0.9999999999999982,1.9111111111111097,1.4611111111111104,-0.17222222222217454,-7.90555555555558,-2.0
201611300MIN,NYK,MIN,-0.015176470588235347,-0.0048235294117647265,-0.005176470588235282,-0.09047058823529416,-0.6470588235294095,-2.6352941176470495,-0.3588235294117794,-2.847058823529416,-0.9294117647058835,0.788235294117646,-1.2647058823529438,-1.0647058823529534,1.0823529411764667,2.0
201612010BRK,MIL,BRK,-0.006845588235294242,-0.0005477941176470491,-0.11616911764705884,-0.031735294117647084,4.461764705882349,1.1139705882352757,3.204044117647072,7.723897058823532,1.4455882352941147,2.8180147058823524,-1.6860294117647054,3.0606617647058982,-5.691176470588232,18.0
201612010CHO,DAL,CHO,-0.036300653594771304,-0.03325490196078429,0.013372549019607827,-0.09574183006535947,0.8186274509803937,-0.6683006535947698,-2.285947712418306,-11.552287581699353,1.400653594771243,-1.5356209150326796,1.531045751633986,-8.649673202614366,2.5839869281046077,-10.0
201612010CLE,LAC,CLE,-0.0029243421052632668,-0.010253289473684202,-0.09128947368421042,0.07156578947368425,-4.0957236842105225,1.4835526315789593,-1.1694078947368567,-1.6601973684210378,2.6792763157894726,0.3434210526315775,-0.3282894736842117,-2.442434210526315,-4.716447368421029,19.0
201612010GSW,HOU,GSW,-0.029722222222222205,-0.025833333333333264,0.06588888888888883,-0.015444444444444483,4.75555555555556,3.761111111111134,1.8777777777777942,-10.511111111111084,-2.0999999999999988,-2.155555555555557,0.7111111111111086,-3.299999999999997,6.455555555555549,5.0
201612010UTA,MIA,UTA,-0.05322807017543851,-0.041789473684210376,-0.03151169590643277,-0.027795321637426817,4.5546783625730995,-2.518421052631581,-1.4011695906432706,4.230701754385954,1.019005847953216,1.2856725146198826,-0.3985380116959085,-6.033040935672503,1.0046783625731024,1.0
201612010MEM,ORL,MEM,-0.03171345029239747,-0.017701754385964996,-0.017836257309941372,-0.05615789473684221,1.3944444444444422,-2.59181286549709,-0.33391812865498594,3.083040935672514,-1.9646198830409363,-1.132748538011695,-0.5596491228070146,-5.3216374269005655,-0.23918128654973714,-1.0
201612020TOR,LAL,TOR,-0.025211111111111073,-0.018027777777777754,0.010588888888888925,-0.0491833333333333,-0.5666666666666629,1.4938888888888755,0.5261111111111063,5.4566666666666706,-0.6638888888888861,-2.355555555555556,2.8522222222222258,-8.31111111111116,0.46888888888891245,-33.0
201612020PHI,ORL,PHI,-0.03359941520467841,-0.03806432748538008,-0.052274853801169585,0.019798245614035065,4.160526315789468,1.8681286549707465,1.674269005847954,-3.443859649122807,-1.5444444444444443,0.5631578947368414,-3.0432748538011705,-0.2839181286549888,-4.9064327485380375,17.0
201612020BOS,SAC,BOS,-0.002388888888888996,-0.011611111111111017,-0.08033333333333326,0.06311111111111112,0.8222222222222193,3.48333333333332,2.1666666666666714,-4.166666666666671,0.5222222222222248,-0.38333333333333375,2.0388888888888896,-1.7111111111111086,0.9000000000000199,-5.0
201612020ATL,DET,ATL,-0.018071052631579154,-0.02189210526315788,-0.08170526315789475,-0.05690789473684216,-1.603684210526314,0.7039473684210549,-1.4078947368421026,-7.149736842105256,-1.9821052631578944,-2.0113157894736826,-5.018157894736843,3.4292105263157993,3.2505263157894717,36.0
201612020NYK,MIN,NYK,0.014833333333333254,0.0015555555555555878,-0.00094444444444447,0.10438888888888889,0.5888888888888886,2.4666666666666686,0.40555555555556566,2.2166666666666686,0.9333333333333336,-0.5611111111111082,1.3000000000000025,0.8888888888888857,-0.9055555555555372,-4.0
201612020CHI,CLE,CHI,0.042294117647058815,0.050411764705882434,0.16364705882352934,0.023764705882352966,-6.405882352941173,0.035294117647055145,-2.0529411764705827,2.3411764705882305,-1.3294117647058812,-0.8470588235294096,0.9411764705882373,3.5117647058823707,2.9705882352941018,-6.0
201612020SAS,WAS,SAS,-0.03578947368421048,-0.022591331269349813,-0.022817337461300324,-0.04926006191950466,4.270278637770893,-2.6523219814241514,-0.2114551083591394,-7.73157894736844,0.20278637770898023,-3.5532507739938097,0.8365325077399373,-5.498452012383908,2.6424148606811,-2.0
201612020NOP,LAC,NOP,0.032197368421052475,0.02937631578947364,0.032855263157894776,0.07742631578947379,3.8947368421052637,-0.09263157894739038,2.6436842105263096,-3.001842105263151,1.2528947368421033,-2.752631578947369,-0.27447368421052687,9.016578947368444,-3.8831578947368257,18.0
201612020DEN,HOU,DEN,0.04714327485380121,0.06052339181286559,0.14571929824561403,-0.06468128654970762,-0.48216374269006224,-2.207602339181264,-2.1467836257309685,4.208187134502936,1.1792397660818699,1.4859649122807008,0.3918128654970747,8.131578947368425,2.8000000000000114,18.0
201612030MIL,BRK,MIL,-5.228758169928405e-05,-0.00488235294117656,0.11058823529411765,0.01942483660130717,-4.645098039215682,-1.4421568627450938,-3.5388888888889056,-7.583333333333343,-1.3068627450980372,-2.742156862745098,1.5091503267973838,-3.972549019607854,6.453594771241825,-9.0
201612030PHI,BOS,PHI,0.025368421052631707,0.0189473684210526,0.01563157894736833,0.019947368421052603,1.5526315789473664,-2.378947368421052,-0.9105263157894825,1.6631578947368553,-0.46315789473684355,-1.0421052631578949,-4.100000000000003,10.452631578947376,-1.1315789473684106,1.0
201612030TOR,ATL,TOR,-0.04159736842105266,-0.026171052631578928,0.02119736842105263,-0.03898947368421052,-1.6363157894736844,1.4807894736842115,0.43394736842105885,11.057105263157894,-0.02026315789473543,0.1928947368421028,3.9978947368421096,-13.894999999999996,-6.265526315789472,-44.0
201612030CHO,MIN,CHO,0.006210526315789444,0.00042105263157898865,-0.05057894736842111,0.0018947368421052824,8.278947368421054,-3.310526315789474,0.821052631578965,-6.347368421052636,1.7473684210526326,-0.3263157894736839,2.6684210526315795,2.1052631578947256,5.668421052631601,5.0
201612030GSW,PHO,GSW,-0.07510526315789467,-0.0831052631578948,-0.11331578947368426,0.028473684210526373,2.352631578947367,4.147368421052633,0.5842105263157862,-24.831578947368385,-0.8105263157894722,-3.431578947368422,0.42631578947368354,-13.657894736842167,3.5736842105263236,-29.0
201612030POR,MIA,POR,-0.05654736842105268,-0.04498421052631563,-0.05378684210526319,-0.008315789473684165,3.815789473684209,0.3986842105262838,1.3318421052631493,-1.9834210526315772,0.9739473684210509,2.3728947368421025,-0.6528947368421072,-7.277368421052628,-8.344473684210541,-7.0
201612030UTA,DEN,UTA,-0.03667631578947361,-0.03999473684210514,-0.04784736842105264,0.026252631578947472,8.451578947368422,1.8031578947368274,3.711578947368416,5.249473684210514,-0.6581578947368412,-1.794210526315788,1.5755263157894746,-3.439473684210526,4.602631578947353,-7.0
201612030MEM,LAL,MEM,0.018238095238095275,0.026776190476190453,-0.00947619047619036,-0.029250000000000054,2.832857142857147,-2.2445238095237983,0.6483333333333192,-0.787857142857149,-0.21357142857142541,-4.661190476190477,1.0483333333333356,2.7183333333333195,6.390714285714282,-3.0
201612030DAL,CHI,DAL,0.02561111111111125,0.016333333333333366,-0.11383333333333334,0.05744444444444438,10.622222222222216,-3.305555555555557,5.527777777777779,2.7055555555555486,0.216666666666665,1.1944444444444438,-0.9055555555555568,12.199999999999989,-2.9666666666666686,-25.0
201612040DET,ORL,DET,-0.029597619047618928,-0.03085238095238102,0.06000238095238103,0.03666666666666668,0.6311904761904721,-1.3507142857143037,-0.4766666666666808,4.7542857142857216,-0.49976190476190396,2.4200000000000017,1.9507142857142874,-7.8552380952381355,0.329523809523792,6.0
201612040NYK,SAC,NYK,0.009894736842105178,-0.0012105263157893842,-0.004631578947368431,0.08021052631578943,-3.6842105263157947,3.205263157894734,-0.21052631578947256,3.257894736842111,0.10526315789473806,-1.2210526315789476,1.047368421052635,-1.0263157894736423,-1.242105263157896,-8.0
201612040OKC,NOP,OKC,-0.009950000000000014,-0.016000000000000125,-0.007499999999999951,0.0034500000000000086,-8.085,-0.1799999999999784,-4.514999999999986,5.359999999999992,0.5499999999999989,2.1850000000000005,-1.660000000000002,-4.370000000000033,1.0400000000000063,-9.0
201612040LAC,IND,LAC,-0.030862155388471035,-0.022157894736842043,-0.061781954887218105,-0.11171428571428582,-0.1283208020050175,-4.5060150375939685,-2.926566416040096,-0.9045112781954856,-0.22130325814536356,2.4035087719298236,2.041604010025063,-8.580200501253145,5.137343358395967,9.0
201612050TOR,CLE,TOR,-0.010650000000000048,-0.0038055555555557286,0.1140833333333332,-0.00830555555555551,-2.1611111111111114,-0.346666666666664,-0.3327777777777783,7.717777777777776,-2.7366666666666655,-1.5672222222222212,1.478333333333337,-3.7138888888888744,0.10111111111112336,4.0
201612050MIL,SAS,MIL,0.01935000000000009,0.006927777777777755,-0.019933333333333303,0.042616666666666636,-2.376666666666665,1.5283333333333644,-0.6055555555555614,-1.0605555555555526,-0.5638888888888882,-0.11666666666666536,-1.1400000000000041,4.062222222222218,0.8338888888888647,1.0
201612050PHI,DEN,PHI,0.0015000000000000568,-0.009699999999999931,-0.06220000000000009,0.08120000000000005,7.605000000000004,3.8249999999999886,5.454999999999991,-5.6299999999999955,-1.6500000000000012,-2.0250000000000004,-1.6450000000000014,6.530000000000001,-0.47500000000002274,8.0
201612050BRK,WAS,BRK,-0.009505847953216295,-0.005260233918128743,-0.1616374269005848,-0.028581871345029236,5.8669590643274745,0.17543859649123306,2.9391812865497116,-1.5508771929824547,1.144736842105262,-0.2906432748537995,-1.7061403508771917,2.9728070175438575,-3.1195906432748757,5.0
201612050ATL,OKC,ATL,0.010666666666666713,0.007380952380952377,-0.01671428571428568,0.006095238095238098,1.476190476190478,1.566666666666677,1.8809523809523583,-5.8523809523809405,-1.5857142857142845,-0.480952380952381,-1.7047619047619023,5.800000000000011,0.8238095238095582,3.0
201612050CHI,POR,CHI,0.03622807017543872,0.04289974937343355,0.10795989974937345,-0.005794486215538797,-9.199749373433576,0.5774436090225947,-4.368421052631568,1.4436090225563945,-1.3401002506265653,-0.8593984962406003,0.13834586466165533,1.5964912280701782,7.729323308270679,2.0
201612050HOU,BOS,HOU,-0.028850000000000042,-0.034250000000000114,-0.07185000000000002,-0.01300000000000004,-5.41,-3.210000000000008,-3.97000000000002,2.6100000000000136,-0.14500000000000046,-0.28999999999999915,-2.7100000000000026,-5.139999999999986,-2.085000000000008,-1.0
201612050GSW,IND,GSW,-0.07015000000000005,-0.07160000000000011,-0.11260000000000003,-0.04050000000000001,-1.4699999999999989,-0.9349999999999739,-2.9200000000000017,-15.239999999999966,-0.15000000000000036,-0.30500000000000327,-0.31500000000000306,-13.02500000000002,1.7649999999999864,-36.0
201612050LAL,UTA,LAL,0.02408874458874455,0.023917748917748782,0.04037878787878779,0.021008658008657977,-5.933982683982688,1.202813852813847,-0.14155844155844477,-3.2071428571428555,-1.6415584415584439,2.283549783549784,-2.040692640692642,3.2400432900433174,-6.288744588744578,6.0
201612050NOP,MEM,NOP,-0.004904761904762078,-0.011666666666666548,0.02133333333333326,0.01814285714285724,5.5428571428571445,1.4238095238094957,2.5619047619047848,-2.7095238095238017,0.8666666666666654,0.42857142857142705,1.1380952380952358,1.3809523809523796,-1.3666666666666885,2.0
201612050DAL,CHO,DAL,0.0356184210526318,0.03255789473684212,-0.017918421052631583,0.09921315789473678,-1.377894736842105,0.12289473684209895,1.9215789473684168,10.47105263157897,-1.6665789473684232,2.102368421052631,-1.30263157894737,7.7768421052631425,-1.688421052631611,8.0
201612060DET,CHI,DET,0.0005363636363636681,-0.01688181818181833,0.0007727272727272583,0.07350000000000004,7.875454545454545,-2.9568181818181927,2.578181818181811,0.5618181818181753,0.8522727272727257,1.8227272727272723,1.1572727272727281,2.5554545454545234,2.101363636363658,-11.0
201612060MIA,NYK,MIA,0.025399999999999978,0.019499999999999962,-0.003349999999999964,-0.028950000000000087,1.889999999999997,-2.9150000000000063,0.36999999999999744,1.8200000000000074,-0.09500000000000064,-0.11499999999999844,0.8649999999999984,4.599999999999952,4.650000000000006,11.0
201612060WAS,ORL,WAS,-0.03332581453634087,-0.029308270676691617,0.04242606516290737,0.0003659147869673751,-2.5155388471177957,1.7724310776942076,-0.01553884711779574,4.223558897243116,-2.473684210526316,2.438095238095239,-0.4085213032581443,-6.59724310776943,-4.9812030075188005,8.0
201612060UTA,PHO,UTA,-0.036149999999999904,-0.039386363636363775,-0.07540909090909087,0.007295454545454549,4.739999999999998,0.7254545454545251,0.10000000000000142,-4.521818181818183,1.7377272727272741,-1.586363636363636,1.7795454545454579,-6.718636363636378,4.9654545454545485,-7.0
201612060MIN,SAS,MIN,0.014788095238095433,0.014069047619047648,-0.00806428571428569,-0.016204761904761944,-5.162857142857142,2.362142857142871,-0.19619047619048047,3.1740476190476272,-0.0957142857142852,1.3804761904761875,-0.9919047619047632,1.3585714285714658,-4.511190476190478,14.0
201612060MEM,PHI,MEM,0.004012987012987024,0.019023809523809443,0.04222943722943734,-0.057746753246753296,-2.5283549783549795,-3.4870129870129745,-1.6720779220779391,4.744805194805181,-0.8924242424242426,-1.0952380952380931,2.648268398268403,-4.235714285714252,5.4627705627705865,-5.0
201612070MIL,POR,MIL,0.016473684210526418,0.01667224880382756,0.04571052631578948,-0.007889952153110058,-2.4105263157894754,-0.7248803827750976,-2.2717703349282203,-6.530861244019157,-1.9354066985645888,-2.7543062200956934,-1.557655502392345,4.485406698564589,8.236842105263136,-8.0
201612070ORL,BOS,ORL,0.04122727272727278,0.03790043290043288,0.062183982683982564,-0.014474025974025972,-1.4701298701298668,-3.0530303030302974,-2.3389610389610382,5.098701298701307,0.4954545454545425,-1.6437229437229455,-1.2056277056277072,8.556926406926422,4.39978354978355,30.0
201612070BRK,DEN,BRK,-0.013609523809523738,-0.014495238095238061,-0.1133285714285715,0.03132619047619045,6.893095238095231,3.7676190476190214,5.791666666666657,-0.1309523809523796,-1.122142857142859,0.23023809523809824,-1.0702380952380945,2.904047619047631,-3.0121428571428766,-5.0
201612070CHO,DET,CHO,-0.016213250517598476,-0.005227743271221441,-0.0925548654244307,-0.10507039337474122,3.2865424430641816,-0.43809523809524364,0.43519668737062034,-10.607039337474134,0.9697722567287794,-2.08447204968944,-0.21345755693582014,-0.4689440993788452,-1.7101449275362057,-10.0
