201612080WAS,DEN,35.8,82.9,9.6,24.7,22.2,28.9,10.1,36.1,46.2,18.7,7.0,4.6,16.2,21.3,103.4,106.0,WAS,40.0,86.54545454545455,8.545454545454545,22.09090909090909,17.727272727272727,23.272727272727273,11.727272727272727,31.90909090909091,43.63636363636363,21.363636363636363,8.545454545454545,3.909090909090909,14.545454545454545,22.0,106.27272727272727,116.0
201612080CHI,SAS,39.92307692307692,81.84615384615384,9.461538461538462,23.23076923076923,18.76923076923077,22.46153846153846,8.923076923076923,32.15384615384615,41.07692307692308,23.23076923076923,7.846153846153846,6.461538461538462,12.0,19.53846153846154,108.07692307692308,105.0,CHI,36.90909090909091,84.0909090909091,6.090909090909091,19.727272727272727,18.454545454545453,23.818181818181817,12.181818181818182,33.09090909090909,45.27272727272727,18.363636363636363,7.454545454545454,5.2727272727272725,13.272727272727273,17.636363636363637,98.36363636363636,91.0
201612080UTA,GSW,41.9,87.9,10.3,31.6,20.8,25.1,9.6,36.0,45.6,30.8,9.9,6.0,13.8,20.8,114.9,115.0,UTA,35.18181818181818,76.36363636363636,10.272727272727273,27.181818181818183,19.545454545454547,25.363636363636363,7.363636363636363,34.36363636363637,41.72727272727273,18.272727272727273,6.0,4.818181818181818,12.0,19.09090909090909,100.18181818181819,112.0
201612080NOP,PHI,35.57142857142857,86.42857142857143,11.285714285714286,33.142857142857146,12.428571428571429,18.428571428571427,10.285714285714286,29.857142857142858,40.142857142857146,21.142857142857142,9.428571428571429,4.571428571428571,15.714285714285714,21.0,94.85714285714286,91.0,NOP,40.18181818181818,90.0,7.7272727272727275,25.545454545454547,20.272727272727273,26.181818181818183,8.636363636363637,36.90909090909091,45.54545454545455,24.272727272727273,8.909090909090908,5.7272727272727275,11.727272727272727,18.90909090909091,108.36363636363636,108.0
201612090MIL,ATL,39.63636363636363,84.0909090909091,9.181818181818182,26.0,17.727272727272727,24.272727272727273,10.727272727272727,32.0,42.72727272727273,26.545454545454547,9.818181818181818,5.545454545454546,16.181818181818183,17.545454545454547,106.18181818181819,103.0,MIL,40.0,82.8,8.5,23.3,19.2,24.5,9.6,32.9,42.5,24.7,8.5,5.6,13.5,20.9,107.7,96.0
201612090BOS,TOR,39.92307692307692,84.07692307692308,9.23076923076923,24.23076923076923,22.46153846153846,26.76923076923077,12.0,32.61538461538461,44.61538461538461,20.0,8.307692307692308,4.846153846153846,11.461538461538462,20.692307692307693,111.53846153846153,124.0,BOS,38.75,84.75,10.416666666666666,30.25,17.333333333333332,22.083333333333332,8.166666666666666,32.833333333333336,41.0,23.333333333333332,5.5,4.5,10.416666666666666,22.25,105.25,117.0
201612090CHO,ORL,33.72727272727273,84.0,8.272727272727273,24.545454545454547,16.272727272727273,22.90909090909091,11.272727272727273,33.27272727272727,44.54545454545455,19.181818181818183,6.090909090909091,5.545454545454546,12.181818181818182,17.818181818181817,92.0,87.0,CHO,36.53846153846154,83.84615384615384,10.076923076923077,28.384615384615383,20.53846153846154,28.307692307692307,8.153846153846153,36.30769230769231,44.46153846153846,23.23076923076923,6.538461538461538,5.076923076923077,10.846153846153847,15.692307692307692,103.6923076923077,87.0
201612090CLE,MIA,36.81818181818182,85.9090909090909,8.0,23.727272727272727,15.090909090909092,21.90909090909091,12.454545454545455,30.818181818181817,43.27272727272727,19.636363636363637,8.181818181818182,6.090909090909091,11.545454545454545,20.454545454545453,96.72727272727273,95.0,CLE,37.22222222222222,84.0,13.666666666666666,34.44444444444444,17.88888888888889,23.666666666666668,10.444444444444445,33.44444444444444,43.888888888888886,20.88888888888889,6.888888888888889,4.0,15.333333333333334,17.11111111111111,106.0,126.0
201612090OKC,HOU,39.57142857142857,86.14285714285714,13.714285714285714,38.0,16.0,20.428571428571427,12.0,34.285714285714285,46.285714285714285,24.285714285714285,8.428571428571429,5.285714285714286,16.285714285714285,19.0,108.85714285714286,134.0,OKC,38.77777777777778,87.66666666666667,8.333333333333334,25.22222222222222,17.22222222222222,24.444444444444443,10.777777777777779,34.888888888888886,45.666666666666664,21.77777777777778,7.555555555555555,5.333333333333333,14.555555555555555,21.444444444444443,103.11111111111111,102.0
201612090SAC,NYK,39.36363636363637,86.54545454545455,9.181818181818182,25.09090909090909,17.09090909090909,22.181818181818183,11.818181818181818,34.18181818181818,46.0,21.545454545454547,7.363636363636363,6.181818181818182,13.727272727272727,20.454545454545453,105.0,94.0,SAC,36.8,85.4,7.1,22.6,18.3,24.2,11.3,32.7,44.0,21.5,8.6,4.6,14.3,22.1,99.0,120.0
201612090MIN,DET,38.166666666666664,86.5,6.916666666666667,22.0,14.0,18.0,9.416666666666666,34.083333333333336,43.5,19.916666666666668,6.083333333333333,3.4166666666666665,10.75,18.083333333333332,97.25,77.0,MIN,38.0,84.81818181818181,7.818181818181818,23.727272727272727,19.09090909090909,24.363636363636363,11.272727272727273,29.636363636363637,40.90909090909091,21.0,7.818181818181818,5.363636363636363,13.090909090909092,22.363636363636363,102.9090909090909,110.0
201612090LAL,PHO,36.142857142857146,84.71428571428571,8.0,23.714285714285715,20.142857142857142,26.0,10.571428571428571,34.42857142857143,45.0,17.0,9.142857142857142,5.142857142857143,16.571428571428573,24.714285714285715,100.42857142857143,94.0,LAL,37.61538461538461,85.46153846153847,7.461538461538462,23.923076923076923,17.846153846153847,23.307692307692307,11.076923076923077,32.84615384615385,43.92307692307692,19.615384615384617,8.692307692307692,3.923076923076923,17.23076923076923,22.153846153846153,100.53846153846153,95.0
201612090DAL,IND,38.625,85.25,7.125,20.875,22.375,27.0,9.375,32.25,41.625,23.625,10.875,3.75,16.0,21.625,106.75,109.0,DAL,33.44444444444444,81.44444444444444,9.88888888888889,30.0,15.11111111111111,18.444444444444443,9.555555555555555,31.444444444444443,41.0,18.333333333333332,7.444444444444445,3.2222222222222223,13.0,19.444444444444443,91.88888888888889,89.0
201612100ORL,DEN,35.36363636363637,82.27272727272727,9.363636363636363,25.363636363636363,21.636363636363637,28.454545454545453,10.454545454545455,35.63636363636363,46.09090909090909,19.181818181818183,7.090909090909091,4.363636363636363,17.181818181818183,21.545454545454547,101.72727272727273,85.0,ORL,36.84615384615385,84.23076923076923,8.23076923076923,25.46153846153846,13.846153846153847,19.307692307692307,8.923076923076923,34.69230769230769,43.61538461538461,22.153846153846153,6.769230769230769,5.6923076923076925,13.0,18.076923076923077,95.76923076923077,88.0
201612100WAS,MIL,40.36363636363637,83.81818181818181,8.818181818181818,23.727272727272727,18.363636363636363,23.545454545454547,9.545454545454545,33.0,42.54545454545455,24.818181818181817,8.727272727272727,5.545454545454546,13.636363636363637,21.272727272727273,107.9090909090909,110.0,WAS,39.583333333333336,85.83333333333333,8.333333333333334,21.833333333333332,17.583333333333332,22.75,11.416666666666666,31.5,42.916666666666664,21.333333333333332,8.75,3.8333333333333335,14.833333333333334,21.833333333333332,105.08333333333333,92.0
201612100CHI,MIA,36.333333333333336,86.25,7.833333333333333,24.0,15.166666666666666,21.833333333333332,13.333333333333334,30.166666666666668,43.5,19.5,8.0,5.833333333333333,11.666666666666666,20.25,95.66666666666667,84.0,CHI,39.125,89.375,5.875,19.875,21.0,25.875,14.625,35.125,49.75,24.75,8.0,5.125,12.5,17.125,105.125,95.0
201612100CLE,CHO,36.857142857142854,83.92857142857143,10.0,27.928571428571427,20.357142857142858,27.928571428571427,8.5,37.0,45.5,23.214285714285715,6.357142857142857,5.071428571428571,10.928571428571429,15.5,104.07142857142857,109.0,CLE,40.18181818181818,85.72727272727273,12.818181818181818,33.36363636363637,20.0,25.545454545454547,9.909090909090908,35.45454545454545,45.36363636363637,23.363636363636363,6.7272727272727275,5.2727272727272725,11.818181818181818,19.09090909090909,113.18181818181819,114.0
201612100HOU,DAL,34.0,81.3,10.4,30.2,15.4,19.0,9.1,31.1,40.2,18.8,7.5,3.0,12.5,19.4,93.8,111.0,HOU,39.857142857142854,86.5,13.642857142857142,37.285714285714285,17.5,23.642857142857142,11.357142857142858,32.42857142857143,43.785714285714285,24.642857142857142,8.071428571428571,4.285714285714286,15.571428571428571,21.0,110.85714285714286,102.0
201612100UTA,SAC,36.8,82.5,8.9,25.3,21.0,25.9,7.7,31.8,39.5,23.0,7.4,3.6,12.8,20.5,103.5,100.0,UTA,35.333333333333336,77.41666666666667,10.25,28.083333333333332,19.166666666666668,25.0,7.75,34.333333333333336,42.083333333333336,18.416666666666668,6.166666666666667,4.583333333333333,12.25,19.333333333333332,100.08333333333333,99.0
201612100LAC,NOP,39.583333333333336,89.5,7.666666666666667,25.5,19.833333333333332,25.833333333333332,8.833333333333334,36.833333333333336,45.666666666666664,23.75,8.416666666666666,5.416666666666667,11.75,18.75,106.66666666666667,88.0,LAC,37.0,81.22222222222223,8.88888888888889,24.77777777777778,20.77777777777778,27.666666666666668,9.666666666666666,34.0,43.666666666666664,20.0,7.666666666666667,4.666666666666667,13.777777777777779,20.77777777777778,103.66666666666667,98.0
201612100MEM,GSW,41.63636363636363,87.18181818181819,10.454545454545455,31.363636363636363,20.363636363636363,24.90909090909091,9.545454545454545,36.18181818181818,45.72727272727273,30.363636363636363,9.909090909090908,5.818181818181818,14.0,21.0,114.0909090909091,106.0,MEM,34.90909090909091,84.72727272727273,7.454545454545454,23.90909090909091,18.363636363636363,24.181818181818183,11.545454545454545,33.72727272727273,45.27272727272727,21.454545454545453,8.727272727272727,7.090909090909091,13.454545454545455,23.636363636363637,95.63636363636364,96.0
201612110DET,PHI,36.0,87.0,11.375,34.0,12.0,17.75,10.375,30.5,40.875,21.875,9.25,5.0,15.0,20.875,95.375,99.0,DET,38.46153846153846,86.3076923076923,7.461538461538462,22.53846153846154,14.384615384615385,18.384615384615383,9.538461538461538,33.84615384615385,43.38461538461539,20.153846153846153,6.076923076923077,3.230769230769231,10.461538461538462,18.46153846153846,98.76923076923077,117.0
201612110LAL,NYK,39.3,91.1,9.2,26.3,14.7,18.5,13.3,32.7,46.0,22.2,6.4,5.2,13.5,23.0,102.5,103.0,LAL,40.36363636363637,88.54545454545455,9.636363636363637,25.363636363636363,17.90909090909091,22.727272727272727,12.272727272727273,32.0,44.27272727272727,21.545454545454547,8.090909090909092,3.090909090909091,14.363636363636363,19.636363636363637,108.27272727272727,115.0
201612110MIN,GSW,41.0,86.33333333333333,10.333333333333334,31.0,19.666666666666668,24.5,9.583333333333334,35.833333333333336,45.416666666666664,29.083333333333332,9.583333333333334,6.0,14.75,21.166666666666668,112.0,89.0,MIN,38.18181818181818,82.9090909090909,8.0,22.636363636363637,19.636363636363637,25.363636363636363,11.909090909090908,31.272727272727273,43.18181818181818,22.727272727272727,7.2727272727272725,4.0,14.727272727272727,20.636363636363637,104.0,90.0
201612110OKC,BOS,36.666666666666664,86.55555555555556,11.777777777777779,31.444444444444443,16.555555555555557,21.0,10.666666666666666,32.333333333333336,43.0,25.11111111111111,7.777777777777778,4.111111111111111,12.333333333333334,19.22222222222222,101.66666666666667,94.0,OKC,40.76923076923077,88.38461538461539,9.23076923076923,26.76923076923077,17.692307692307693,24.46153846153846,10.461538461538462,36.0,46.46153846153846,22.846153846153847,7.923076923076923,5.076923076923077,15.76923076923077,20.153846153846153,108.46153846153847,99.0
201612110PHO,NOP,35.9,84.6,7.3,23.6,15.5,19.7,8.5,34.8,43.3,20.7,7.1,5.9,13.5,19.1,94.6,105.0,PHO,40.30769230769231,88.76923076923077,8.076923076923077,23.615384615384617,18.923076923076923,25.384615384615383,10.692307692307692,32.92307692307692,43.61538461538461,19.46153846153846,8.461538461538462,4.0,15.23076923076923,26.846153846153847,107.61538461538461,119.0
201612120TOR,MIL,36.57142857142857,86.85714285714286,8.0,26.0,12.714285714285714,16.142857142857142,10.571428571428571,36.285714285714285,46.857142857142854,22.428571428571427,7.142857142857143,4.285714285714286,16.0,21.285714285714285,93.85714285714286,105.0,TOR,40.7,85.7,10.0,24.3,18.9,24.1,9.1,31.0,40.1,20.4,9.6,4.2,10.8,22.5,110.3,101.0
201612120IND,CHO,39.111111111111114,88.11111111111111,9.0,26.77777777777778,19.11111111111111,24.444444444444443,9.555555555555555,37.0,46.55555555555556,24.22222222222222,6.111111111111111,5.111111111111111,11.333333333333334,18.88888888888889,106.33333333333333,105.0,IND,37.888888888888886,83.44444444444444,7.888888888888889,21.333333333333332,22.666666666666668,26.88888888888889,8.777777777777779,32.44444444444444,41.22222222222222,23.333333333333332,10.222222222222221,3.7777777777777777,15.666666666666666,21.22222222222222,106.33333333333333,103.0
201612120MIA,WAS,39.61538461538461,86.0,8.307692307692308,21.76923076923077,17.923076923076923,23.153846153846153,11.461538461538462,31.23076923076923,42.69230769230769,21.923076923076923,8.846153846153847,3.769230769230769,14.384615384615385,21.46153846153846,105.46153846153847,110.0,MIA,36.76923076923077,86.61538461538461,7.615384615384615,23.692307692307693,14.846153846153847,21.53846153846154,13.384615384615385,30.076923076923077,43.46153846153846,19.923076923076923,7.769230769230769,5.769230769230769,11.692307692307692,20.384615384615383,96.0,100.0
201612120SAC,LAL,40.5,88.5,9.666666666666666,25.583333333333332,17.916666666666668,22.666666666666668,12.0,32.0,44.0,21.916666666666668,8.0,2.9166666666666665,14.333333333333334,19.833333333333332,108.58333333333333,112.0,SAC,36.54545454545455,85.81818181818181,7.2727272727272725,22.90909090909091,17.272727272727273,23.181818181818183,11.363636363636363,31.727272727272727,43.09090909090909,21.09090909090909,8.727272727272727,4.545454545454546,13.909090909090908,21.363636363636363,97.63636363636364,84.0
201612120DAL,DEN,36.333333333333336,82.33333333333333,9.25,24.833333333333332,21.416666666666668,28.166666666666668,10.333333333333334,35.583333333333336,45.916666666666664,19.666666666666668,6.666666666666667,4.333333333333333,16.75,21.416666666666668,103.33333333333333,121.0,DAL,34.583333333333336,84.08333333333333,9.5,30.083333333333332,13.0,16.916666666666668,8.916666666666666,29.833333333333332,38.75,19.166666666666668,7.833333333333333,4.0,11.416666666666666,19.5,91.66666666666667,87.0
201612130CHI,MIN,38.0,82.75,8.083333333333334,22.75,20.25,26.25,12.25,31.583333333333332,43.833333333333336,22.25,6.916666666666667,3.8333333333333335,14.666666666666666,20.666666666666668,104.33333333333333,108.0,CHI,39.0,88.77777777777777,5.333333333333333,18.555555555555557,21.77777777777778,26.444444444444443,14.333333333333334,35.111111111111114,49.44444444444444,23.88888888888889,8.0,5.222222222222222,12.333333333333334,16.88888888888889,105.11111111111111,105.0
201612130NOP,GSW,40.76923076923077,86.07692307692308,10.538461538461538,31.076923076923077,20.23076923076923,24.923076923076923,9.307692307692308,35.46153846153846,44.76923076923077,29.153846153846153,9.538461538461538,5.846153846153846,14.23076923076923,21.384615384615383,112.3076923076923,116.0,NOP,36.09090909090909,85.72727272727273,8.090909090909092,25.09090909090909,16.636363636363637,21.09090909090909,9.0,34.81818181818182,43.81818181818182,21.0,7.545454545454546,5.7272727272727275,13.272727272727273,19.818181818181817,96.9090909090909,120.0
201612130PHO,NYK,39.45454545454545,90.45454545454545,9.272727272727273,25.90909090909091,15.727272727272727,19.636363636363637,12.818181818181818,33.0,45.81818181818182,22.09090909090909,6.636363636363637,5.7272727272727275,13.181818181818182,22.272727272727273,103.9090909090909,118.0,PHO,37.125,86.125,8.75,25.875,19.75,26.0,11.0,35.5,46.5,17.5,8.75,4.875,16.5,25.0,102.75,119.0
201612140PHI,TOR,40.07142857142857,83.85714285714286,9.571428571428571,24.285714285714285,22.571428571428573,26.857142857142858,12.142857142857142,32.57142857142857,44.714285714285715,20.428571428571427,8.214285714285714,4.642857142857143,11.642857142857142,20.5,112.28571428571429,122.0,PHI,36.22222222222222,84.88888888888889,10.88888888888889,32.111111111111114,12.222222222222221,17.666666666666668,9.777777777777779,31.22222222222222,41.0,22.11111111111111,9.444444444444445,4.888888888888889,15.555555555555555,20.0,95.55555555555556,97.0
201612130CLE,MEM,35.166666666666664,84.91666666666667,7.5,24.083333333333332,19.0,24.583333333333332,11.5,33.916666666666664,45.416666666666664,21.583333333333332,8.833333333333334,6.916666666666667,13.166666666666666,23.25,96.83333333333333,110.0,CLE,40.333333333333336,84.66666666666667,12.833333333333334,33.166666666666664,19.916666666666668,25.75,9.666666666666666,35.25,44.916666666666664,23.5,6.833333333333333,5.0,12.25,19.5,113.41666666666667,116.0
201612140ORL,LAC,38.7,82.5,9.7,25.9,19.5,25.8,9.6,33.7,43.3,21.4,7.9,4.4,13.4,20.9,106.6,133.0,ORL,34.5,84.33333333333333,8.5,24.75,16.25,23.0,10.75,32.666666666666664,43.416666666666664,19.833333333333332,6.166666666666667,5.5,11.583333333333334,17.833333333333332,93.75,113.0
201612130ATL,ORL,35.07692307692308,84.6923076923077,8.923076923076923,25.384615384615383,15.76923076923077,22.76923076923077,10.846153846153847,32.23076923076923,43.07692307692308,20.53846153846154,6.076923076923077,5.153846153846154,11.307692307692308,18.692307692307693,94.84615384615384,108.0,ATL,37.07692307692308,84.61538461538461,7.6923076923076925,25.846153846153847,14.461538461538462,21.153846153846153,9.76923076923077,35.15384615384615,44.92307692307692,21.615384615384617,8.615384615384615,5.384615384615385,16.692307692307693,17.384615384615383,96.3076923076923,114.0
201612140MIA,IND,40.25,88.41666666666667,8.416666666666666,23.666666666666668,13.833333333333334,18.0,8.916666666666666,34.25,43.166666666666664,21.583333333333332,8.416666666666666,7.583333333333333,13.416666666666666,19.666666666666668,102.75,110.0,MIA,37.81818181818182,85.9090909090909,9.363636363636363,26.727272727272727,14.636363636363637,22.363636363636363,10.636363636363637,34.63636363636363,45.27272727272727,20.454545454545453,6.454545454545454,5.2727272727272725,12.727272727272727,20.454545454545453,99.63636363636364,112.0
201612140WAS,CHO,38.0,87.7,9.1,26.7,20.0,25.2,9.5,37.0,46.5,23.4,6.3,5.0,11.5,18.5,105.1,94.0,WAS,39.111111111111114,88.77777777777777,6.333333333333333,21.0,15.444444444444445,19.88888888888889,10.555555555555555,32.0,42.55555555555556,20.555555555555557,8.444444444444445,3.5555555555555554,13.333333333333334,22.666666666666668,100.0,101.0
201612140UTA,OKC,40.785714285714285,88.0,8.785714285714286,26.357142857142858,17.428571428571427,24.642857142857142,10.785714285714286,35.857142857142854,46.642857142857146,22.428571428571427,8.0,5.214285714285714,15.5,19.357142857142858,107.78571428571429,99.0,UTA,35.46153846153846,77.38461538461539,10.461538461538462,28.153846153846153,19.0,24.46153846153846,8.153846153846153,34.84615384615385,43.0,18.76923076923077,6.384615384615385,5.0,13.0,19.076923076923077,100.38461538461539,104.0
201612140SAS,BOS,38.84615384615385,85.15384615384616,10.461538461538462,30.384615384615383,16.384615384615383,21.0,8.461538461538462,32.46153846153846,40.92307692307692,23.692307692307693,5.769230769230769,4.461538461538462,10.615384615384615,22.23076923076923,104.53846153846153,96.0,SAS,39.857142857142854,82.92857142857143,9.428571428571429,23.571428571428573,17.714285714285715,21.214285714285715,9.071428571428571,32.142857142857146,41.214285714285715,23.071428571428573,8.142857142857142,6.571428571428571,12.0,19.428571428571427,106.85714285714286,91.0
201612140HOU,SAC,37.72727272727273,82.63636363636364,9.0,25.09090909090909,20.181818181818183,25.454545454545453,8.181818181818182,32.0,40.18181818181818,23.0,8.181818181818182,3.8181818181818183,13.545454545454545,20.454545454545453,104.63636363636364,116.0,HOU,39.25,84.625,14.375,37.875,16.0,20.625,11.75,34.75,46.5,25.125,7.875,4.75,16.125,18.625,108.875,109.0
201612140MEM,CLE,40.07692307692308,84.38461538461539,12.76923076923077,33.0,19.692307692307693,25.53846153846154,9.692307692307692,35.30769230769231,45.0,23.307692307692307,6.923076923076923,4.923076923076923,12.615384615384615,19.23076923076923,112.61538461538461,103.0,MEM,36.166666666666664,83.5,9.166666666666666,26.166666666666668,17.916666666666668,22.416666666666668,8.75,32.333333333333336,41.083333333333336,19.25,8.416666666666666,4.166666666666667,13.5,24.333333333333332,99.41666666666667,86.0
201612140DAL,DET,40.083333333333336,87.33333333333333,7.0,19.166666666666668,12.083333333333334,17.083333333333332,9.916666666666666,36.333333333333336,46.25,21.666666666666668,8.0,4.583333333333333,11.416666666666666,16.5,99.25,79.0,DAL,35.0,80.9090909090909,10.545454545454545,29.818181818181817,14.909090909090908,18.363636363636363,9.0,30.636363636363637,39.63636363636363,19.09090909090909,7.636363636363637,3.3636363636363638,12.181818181818182,19.0,95.45454545454545,112.0
201612150MIL,CHI,38.9,88.6,5.2,18.2,21.0,25.7,14.2,34.5,48.7,23.5,7.9,5.3,12.0,16.8,104.0,94.0,MIL,37.25,87.125,7.5,25.75,12.625,16.25,10.75,34.875,45.625,23.0,7.25,4.125,15.375,21.125,94.625,100.0
201612150GSW,NYK,39.333333333333336,91.0,9.083333333333334,25.416666666666668,16.75,21.166666666666668,12.666666666666666,32.916666666666664,45.583333333333336,22.166666666666668,6.916666666666667,5.583333333333333,13.166666666666666,22.666666666666668,104.5,111.0,GSW,40.857142857142854,86.71428571428571,10.785714285714286,31.285714285714285,19.857142857142858,24.5,9.285714285714286,35.5,44.785714285714285,29.214285714285715,9.285714285714286,5.785714285714286,14.071428571428571,20.714285714285715,112.35714285714286,113.0
201612150NOP,IND,37.4,84.0,8.0,21.9,21.8,25.9,8.5,32.4,40.9,22.4,10.0,3.9,14.9,21.2,104.6,89.0,NOP,39.53846153846154,88.92307692307692,8.153846153846153,26.23076923076923,19.615384615384617,25.46153846153846,8.615384615384615,37.0,45.61538461538461,23.923076923076923,8.692307692307692,5.846153846153846,12.153846153846153,18.692307692307693,106.84615384615384,109.0
201612150PHO,SAS,34.6,79.1,7.9,20.9,19.3,24.3,8.6,33.3,41.9,23.2,8.1,4.3,13.0,16.0,96.4,108.0,PHO,37.22222222222222,86.88888888888889,8.777777777777779,26.333333333333332,20.666666666666668,26.77777777777778,11.555555555555555,36.55555555555556,48.111111111111114,17.0,8.777777777777779,5.111111111111111,16.555555555555557,25.333333333333332,103.88888888888889,113.0
201612160TOR,ATL,40.083333333333336,84.5,9.333333333333334,26.166666666666668,17.833333333333332,24.0,10.916666666666666,32.0,42.916666666666664,26.75,9.5,5.416666666666667,16.083333333333332,17.416666666666668,107.33333333333333,120.0,TOR,40.72727272727273,85.81818181818181,10.0,24.727272727272727,20.0,25.181818181818183,9.636363636363637,30.363636363636363,40.0,20.454545454545453,9.545454545454545,4.090909090909091,10.636363636363637,22.272727272727273,111.45454545454545,123.0
201612160BOS,CHO,38.0,86.45454545454545,9.545454545454545,27.272727272727273,19.636363636363637,24.818181818181817,9.090909090909092,36.18181818181818,45.27272727272727,23.545454545454547,6.363636363636363,5.2727272727272725,12.090909090909092,18.454545454545453,105.18181818181819,106.0,BOS,38.714285714285715,85.07142857142857,10.428571428571429,30.428571428571427,16.428571428571427,20.928571428571427,8.428571428571429,32.07142857142857,40.5,23.785714285714285,6.214285714285714,4.357142857142857,10.714285714285714,21.571428571428573,104.28571428571429,101.0
201612160MIA,LAC,38.36363636363637,81.18181818181819,10.363636363636363,26.09090909090909,21.636363636363637,28.545454545454547,8.545454545454545,33.63636363636363,42.18181818181818,23.363636363636363,8.272727272727273,4.818181818181818,11.909090909090908,20.09090909090909,108.72727272727273,113.0,MIA,37.75,85.58333333333333,9.166666666666666,26.583333333333332,14.583333333333334,22.583333333333332,10.916666666666666,35.416666666666664,46.333333333333336,20.666666666666668,6.25,5.333333333333333,12.916666666666666,20.083333333333332,99.25,95.0
201612160WAS,DET,38.285714285714285,85.21428571428571,7.285714285714286,22.142857142857142,14.642857142857142,18.642857142857142,9.571428571428571,34.285714285714285,43.857142857142854,20.0,5.928571428571429,3.142857142857143,11.071428571428571,18.5,98.5,95.0,WAS,40.0,86.07142857142857,8.071428571428571,21.5,17.642857142857142,22.714285714285715,11.5,31.071428571428573,42.57142857142857,22.285714285714285,9.285714285714286,3.7142857142857144,14.357142857142858,21.214285714285715,105.71428571428571,109.0
201612160CHI,MIL,40.75,84.75,9.0,23.416666666666668,17.416666666666668,22.666666666666668,9.833333333333334,32.666666666666664,42.5,25.416666666666668,8.666666666666666,5.5,13.166666666666666,21.166666666666668,107.91666666666667,108.0,CHI,36.75,83.25,6.0,19.75,18.75,24.25,11.666666666666666,33.25,44.916666666666664,18.75,7.25,5.083333333333333,13.5,17.5,98.25,97.0
201612160PHI,LAL,37.285714285714285,85.35714285714286,7.642857142857143,23.857142857142858,17.714285714285715,23.142857142857142,11.5,32.07142857142857,43.57142857142857,19.5,8.928571428571429,3.857142857142857,17.357142857142858,21.714285714285715,99.92857142857143,92.0,PHI,37.0625,83.875,10.6875,28.6875,14.9375,20.125,8.6875,36.0,44.6875,23.375,6.9375,6.3125,16.75,23.0625,99.75,114.0
201612160UTA,DAL,34.75,80.66666666666667,10.333333333333334,29.416666666666668,14.75,18.166666666666668,8.75,30.083333333333332,38.833333333333336,19.083333333333332,8.083333333333334,3.3333333333333335,12.083333333333334,19.25,94.58333333333333,85.0,UTA,35.92857142857143,77.0,10.642857142857142,27.785714285714285,18.5,23.785714285714285,7.857142857142857,34.785714285714285,42.642857142857146,19.0,6.214285714285714,5.071428571428571,13.071428571428571,19.285714285714285,101.0,109.0
201612160HOU,NOP,39.285714285714285,88.64285714285714,8.285714285714286,26.285714285714285,19.642857142857142,25.642857142857142,8.785714285714286,37.5,46.285714285714285,23.857142857142858,8.571428571428571,6.0,12.428571428571429,18.5,106.5,102.0,HOU,40.44444444444444,84.66666666666667,15.222222222222221,38.333333333333336,15.333333333333334,20.11111111111111,11.333333333333334,35.22222222222222,46.55555555555556,26.77777777777778,7.888888888888889,4.777777777777778,16.11111111111111,17.77777777777778,111.44444444444444,132.0
201612160MEM,SAC,36.75,86.33333333333333,7.583333333333333,23.666666666666668,16.583333333333332,22.166666666666668,11.416666666666666,31.416666666666668,42.833333333333336,21.583333333333332,8.666666666666666,4.75,14.0,20.916666666666668,97.66666666666667,98.0,MEM,35.15384615384615,84.61538461538461,7.846153846153846,24.0,18.384615384615383,23.923076923076923,11.692307692307692,34.46153846153846,46.15384615384615,21.615384615384617,8.846153846153847,6.615384615384615,13.384615384615385,23.53846153846154,96.53846153846153,93.0
201612170DET,IND,37.27272727272727,84.27272727272727,7.545454545454546,21.818181818181817,21.636363636363637,25.727272727272727,8.363636363636363,33.0,41.36363636363637,22.454545454545453,9.636363636363637,3.909090909090909,14.636363636363637,21.181818181818183,103.72727272727273,95.0,DET,38.53333333333333,85.26666666666667,7.466666666666667,22.533333333333335,14.6,18.8,9.6,34.0,43.6,20.133333333333333,5.733333333333333,3.0,10.933333333333334,18.533333333333335,99.13333333333334,108.0
201612170ATL,CHO,37.5,87.33333333333333,9.416666666666666,27.5,19.333333333333332,24.333333333333332,9.666666666666666,36.25,45.916666666666664,23.333333333333332,6.666666666666667,5.166666666666667,12.083333333333334,18.666666666666668,103.75,88.0,ATL,37.714285714285715,84.71428571428571,7.928571428571429,25.785714285714285,15.0,21.928571428571427,10.142857142857142,34.714285714285715,44.857142857142854,21.928571428571427,8.428571428571429,5.428571428571429,16.5,17.714285714285715,98.35714285714286,125.0
201612170CLE,LAL,37.2,84.93333333333334,7.733333333333333,24.266666666666666,17.8,23.066666666666666,11.266666666666667,32.46666666666667,43.733333333333334,19.466666666666665,9.0,3.8666666666666667,17.533333333333335,21.666666666666668,99.93333333333334,100.0,CLE,36.3,83.1,13.2,33.5,18.1,24.4,10.1,33.3,43.4,19.8,7.2,3.8,14.9,17.0,103.9,85.0
201612170DEN,NYK,39.23076923076923,91.15384615384616,8.76923076923077,25.076923076923077,16.153846153846153,21.0,12.76923076923077,33.07692307692308,45.84615384615385,21.923076923076923,7.153846153846154,5.538461538461538,13.0,21.692307692307693,103.38461538461539,90.0,DEN,36.23076923076923,82.38461538461539,9.076923076923077,24.846153846153847,20.923076923076923,27.384615384615383,11.076923076923077,34.61538461538461,45.69230769230769,19.615384615384617,6.615384615384615,4.230769230769231,16.692307692307693,20.923076923076923,102.46153846153847,92.0
